,0
380,96.1721773147583
381,118.15090084075928
382,107.19373798370361
383,107.19373798370361
384,107.19373798370361
385,107.19373798370361
386,74.92653179168701
387,71.76180362701416
388,71.76180362701416
389,54.60949420928955
390,54.60949420928955
391,54.60949420928955
392,54.60949420928955
393,76.58296489715576
394,87.54272079467773
395,87.54272079467773
396,87.54272079467773
397,98.29132270812988
398,98.29132270812988
399,98.29132270812988
400,119.53887939453125
401,119.53887939453125
402,119.53887939453125
403,119.53887939453125
404,119.53887939453125
405,119.53887939453125
406,119.53887939453125
407,119.53887939453125
408,119.53887939453125
409,119.53887939453125
410,108.66827869415283
411,112.36827874183655
412,112.36827874183655
413,112.36827874183655
414,112.36827874183655
415,112.36827874183655
416,112.2814781665802
417,144.91639924049377
418,122.9376757144928
419,101.17750573158264
420,101.17750573158264
421,112.11798310279846
422,112.11798310279846
423,112.11798310279846
424,112.36938118934631
425,122.32001900672913
426,112.36938118934631
427,112.36938118934631
428,91.12182450294495
429,99.92566895484924
430,88.92566895484924
431,88.92566895484924
432,110.92163872718811
433,101.47253632545471
434,101.47253632545471
435,112.47253632545471
436,112.47253632545471
437,112.47253632545471
438,90.58436036109924
439,115.56522703170776
440,104.62474966049194
441,93.75179433822632
442,93.75179433822632
443,113.65435743331909
444,113.65435743331909
445,113.64308309555054
446,134.92405831813812
447,133.46612882614136
448,113.56356573104858
449,113.56356573104858
450,146.456889629364
451,146.456889629364
452,168.36427450180054
453,179.34805536270142
454,159.5250096321106
455,159.5250096321106
456,170.5250096321106
457,170.5250096321106
458,170.5250096321106
459,149.1967968940735
460,149.1967968940735
461,170.83638048171997
462,212.69333505630493
463,191.41246843338013
464,223.56674432754517
465,223.56674432754517
466,216.27281880378723
467,206.78054451942444
468,185.21185898780823
469,227.1356337070465
470,238.1356337070465
471,238.1356337070465
472,238.1356337070465
473,281.32726311683655
474,259.591792345047
475,249.05365204811096
476,259.87071537971497
477,259.87071537971497
478,259.87071537971497
479,270.7263081073761
480,250.65116047859192
481,249.66057133674622
482,247.37300038337708
483,289.82911229133606
484,289.82911229133606
485,300.6558153629303
486,330.5399715900421
487,289.32200932502747
488,300.32200932502747
489,299.90770840644836
490,320.495112657547
491,320.495112657547
492,320.495112657547
493,320.66840958595276
494,313.59708523750305
495,324.5370180606842
496,325.8880236148834
497,336.8880236148834
498,316.2160475254059
499,327.1301462650299
500,370.1425726413727
501,413.4284346103668
502,402.4284346103668
503,359.0688421726227
504,366.32197666168213
505,376.41219329833984
506,396.9380798339844
507,411.29572081565857
508,400.44012808799744
509,506.24639868736267
510,506.02384543418884
511,506.02384543418884
512,516.3806693553925
513,494.3846995830536
514,524.583988904953
515,513.766925573349
516,387.50721526145935
517,409.4880368709564
518,367.4705045223236
519,410.1597192287445
520,401.8770091533661
521,412.7205054759979
522,420.18630814552307
523,420.18630814552307
524,395.3563988208771
525,374.2204716205597
526,407.09262108802795
527,374.8268406391144
528,406.76555943489075
529,363.03498005867004
530,382.6503441333771
531,393.6224844455719
532,424.80648159980774
533,446.65832448005676
534,435.6291449069977
535,437.9666769504547
536,470.318785905838
537,470.318785905838
538,470.318785905838
539,459.3540041446686
540,481.162309885025
541,481.63213562965393
542,481.5459291934967
543,453.4533715248108
544,481.94448018074036
545,453.02522134780884
546,398.9913840293884
547,376.99196577072144
548,376.99196577072144
549,387.92920541763306
550,355.4412131309509
551,355.4412131309509
552,334.4881911277771
553,334.4881911277771
554,323.53743028640747
555,323.53743028640747
556,322.7802777290344
557,342.02280282974243
558,345.7321722507477
559,356.3634560108185
560,356.3634560108185
561,312.59751439094543
562,324.940105676651
563,339.53453397750854
564,350.4463257789612
565,381.5169949531555
566,381.5169949531555
567,392.43042516708374
568,385.5450155735016
569,396.2242319583893
570,376.0901644229889
571,376.2869989871979
572,398.2850134372711
573,387.43774914741516
574,376.6104109287262
575,355.51893639564514
576,351.8792476654053
577,316.80079793930054
578,337.57547330856323
579,369.33549070358276
580,420.57020711898804
581,409.57020711898804
582,409.6422619819641
583,398.7304701805115
584,387.74235582351685
585,349.89236640930176
586,360.1477222442627
587,342.1179208755493
588,321.5162544250488
589,342.509822845459
590,321.74980545043945
591,450.24208641052246
592,450.24208641052246
593,354.4133129119873
594,354.4133129119873
595,333.1637353897095
596,364.185284614563
597,342.97868824005127
598,342.97868824005127
599,332.8590831756592
600,343.8084468841553
601,343.8084468841553
602,332.889554977417
603,312.84928131103516
604,291.0409755706787
605,313.7327251434326
606,335.51624298095703
607,346.4193630218506
608,346.4193630218506
609,313.4960021972656
610,313.4960021972656
611,313.4960021972656
612,280.75151920318604
613,305.6022946834564
614,305.6022946834564
615,316.491308927536
616,305.52181792259216
617,305.52181792259216
618,305.43520998954773
619,315.8076047897339
620,341.6440896987915
621,341.6440896987915
622,320.14560413360596
623,320.14560413360596
624,320.14560413360596
625,320.17382049560547
626,309.192759513855
627,309.192759513855
628,309.192759513855
629,309.192759513855
630,316.49275946617126
631,316.49275946617126
632,327.4046790599823
633,316.4393403530121
634,284.29245257377625
635,284.29245257377625
636,284.29245257377625
637,284.29245257377625
638,280.34307885169983
639,258.75894355773926
640,269.62888050079346
641,267.8947477340698
642,267.8947477340698
643,267.8947477340698
644,256.99162769317627
645,256.99162769317627
646,246.1176643371582
647,234.97515106201172
648,224.02578735351562
649,224.02578735351562
650,224.02578735351562
651,210.79954838752747
652,210.79954838752747
653,214.47158980369568
654,192.53907561302185
655,196.22861194610596
656,181.60661816596985
657,192.130028963089
658,203.09907174110413
659,181.3155539035797
660,148.5903856754303
661,148.5903856754303
662,148.5903856754303
663,138.09199738502502
664,138.09199738502502
665,138.09199738502502
666,127.1975691318512
667,127.1975691318512
668,127.1975691318512
669,138.15440201759338
670,138.15440201759338
671,138.15440201759338
672,127.59431290626526
673,127.59431290626526
674,127.59431290626526
675,127.59431290626526
676,116.68239331245422
677,105.81245636940002
678,95.28904557228088
679,95.28904557228088
680,95.28904557228088
681,95.26931500434875
682,95.26931500434875
683,95.26931500434875
684,106.02964901924133
685,106.02964901924133
686,106.02964901924133
687,106.02964901924133
688,106.02964901924133
689,126.88911175727844
690,126.88911175727844
691,147.93570065498352
692,249.80523800849915
693,249.80523800849915
694,253.48486733436584
695,253.48486733436584
696,249.80715680122375
697,144.24881267547607
698,122.27976989746094
699,122.27976989746094
700,122.27976989746094
701,122.27976989746094
702,122.27976989746094
703,90.54113578796387
704,90.54113578796387
705,86.84904527664185
706,86.84904527664185
707,86.84904527664185
708,86.84904527664185
709,86.84904527664185
710,65.80245637893677
711,65.80245637893677
712,65.80245637893677
713,65.80245637893677
714,76.59326219558716
715,76.59326219558716
716,87.48226308822632
717,76.52543020248413
718,65.54121732711792
719,65.54121732711792
720,65.54121732711792
721,83.47288799285889
722,83.47288799285889
723,83.47288799285889
724,83.47288799285889
725,83.47288799285889
726,83.47288799285889
727,79.78303265571594
728,79.78303265571594
729,69.02269864082336
730,69.02269864082336
731,79.83849835395813
732,79.83849835395813
733,101.36505246162415
734,101.36505246162415
735,101.36505246162415
736,101.36505246162415
737,101.36505246162415
738,90.57424664497375
739,101.51327061653137
740,111.97894597053528
741,111.97894597053528
742,111.97894597053528
743,111.97894597053528
744,122.8030846118927
745,122.8030846118927
746,122.8030846118927
747,122.8030846118927
748,133.45706295967102
749,129.7570629119873
750,129.7570629119873
751,129.7570629119873
752,129.7570629119873
