,0
893,358745.12211314164
894,375876.7569381106
895,360472.46815762273
896,342120.9090426475
897,334973.5580301338
898,344223.9498016331
899,345206.3703606004
900,350719.8184353053
901,352768.3115060548
902,328909.1478679122
903,335496.2521571884
904,320492.04436092044
905,311094.6777547018
906,299642.7292276609
907,303000.0697298436
908,294643.90099095495
909,290943.42875197774
910,312500.6144940874
911,311882.1714795269
912,309755.4093993228
913,339581.41594937845
914,341718.36073364463
915,340837.6574607981
916,347440.5449349907
917,336921.7687468227
918,337152.8800062066
919,319687.70460653567
920,311410.87960773817
921,328197.78957935
922,328197.78957935
923,329957.3119961667
924,320779.7627725823
925,342155.0163234134
926,348984.0328446963
927,348403.0264300101
928,332629.69718284335
929,350003.71504127147
930,356340.4066543653
931,348869.17354561423
932,365938.7213713938
933,373437.499308154
934,373975.2343136196
935,343797.0321629632
936,343720.17887783074
937,339100.32151516434
938,339100.32151516434
939,339100.32151516434
940,346326.4235558065
941,330846.6391917282
942,332498.1084102014
943,335433.1297485776
944,321412.05233311583
945,320371.9557661485
946,310222.05275933637
947,327019.2666675845
948,318259.61309220374
949,314483.18914855976
950,314583.72160686296
951,306457.78762144555
952,315295.010403053
953,282035.91552379087
954,286401.87198909745
955,263513.9532988029
956,288193.66141187516
957,284711.4434797994
958,293396.17715162446
959,316716.3980801931
960,336756.7259432602
961,342677.8906942856
962,358731.473189598
963,373309.943368701
964,364345.1518987671
965,380006.44449024164
966,388106.10631664447
967,390649.3480690123
968,389621.8470785706
969,393563.97203389386
970,383771.2545088057
971,383771.2545088057
972,411693.85196917783
973,417284.06035114586
974,422408.5315493052
975,423524.69056451926
976,439835.84562599706
977,424375.1305386657
978,445759.2007533484
979,461780.785157384
980,449756.6253336327
981,435172.45343752764
982,411815.0820467138
983,420828.4856821017
984,415187.0790713879
985,404075.8519137901
986,406139.6528965734
987,421993.2965376531
988,416266.04326883826
989,426443.2593292482
990,418000.2239987713
991,389333.8368772451
992,397022.78439619753
993,387930.3724604347
994,394673.11483719165
