,0
349,344.78298152816006
350,339.03340004455373
351,318.6797273140551
352,266.9122969518346
353,262.5093398264552
354,230.39501750968262
355,217.12836918788653
356,210.26112995481583
357,230.94259775733042
358,220.21009554039364
359,243.03835781352083
360,250.68298295596517
361,250.68298295596517
362,358.46184600967257
363,357.6892699326186
364,333.38834334508624
365,228.05340019642017
366,217.54040378098475
367,217.51009104855987
368,238.72792949449686
369,227.77254457876612
370,227.76269143594905
371,217.00448998410016
372,205.9509182605507
373,216.60424511072375
374,237.86548756347676
375,226.9768055046964
376,228.10708936921537
377,259.7894746655326
378,291.7185557784139
379,325.5710456620975
380,349.53950940752327
381,349.53950940752327
382,336.12952905245794
383,359.7489292534862
384,392.0913473335593
385,395.0832667751189
386,373.5198615945751
387,352.9326243635201
388,329.7802664804885
389,332.44592659280653
390,334.0972542899081
391,335.49356090495917
392,322.09092878992095
393,341.40807298247006
394,290.149504633094
395,279.21045052107445
396,248.637026225564
397,248.637026225564
398,236.3069106504445
399,239.25556873785104
400,227.72934774879792
401,217.24624955713446
402,214.39656145151895
403,183.9670102128389
404,173.00850071858082
405,183.81055348271025
406,205.10531082560195
407,202.10531082560195
408,191.27069967047785
409,232.9452066126893
410,226.2645568991942
411,220.7426578994785
412,220.77177871257638
413,241.57364195582838
414,217.2980177538137
415,229.7433900368715
416,241.03789063755977
417,244.02678720586243
418,248.3031418047463
419,227.09525993852384
420,249.57236422777584
421,257.386861824103
422,257.386861824103
423,246.67999300569377
424,266.7111683127966
425,264.2683755151571
426,264.2683755151571
427,250.7789644284402
428,234.90723951251542
429,236.72719462559044
430,260.2214606269066
431,260.3984272774934
432,241.7121347167258
433,332.7287712964554
434,352.1732840058278
435,263.75357360150247
436,260.8268708886348
437,268.877114435243
438,261.6769143148152
439,321.7602245853507
440,286.58847597529325
441,306.88351095753234
442,316.8446458271443
443,324.7343910533327
444,293.31759668686243
445,310.78297026469204
446,327.26895815197474
447,431.42557586441694
448,421.4626415050044
449,427.27227293842884
450,317.3771338526483
451,304.6843860782044
452,315.41023116211034
453,321.8151685109061
454,341.64471891839844
455,354.3574173594228
456,327.93115462239683
457,327.2711974843893
458,298.12497990284294
459,291.3339662017419
460,291.3339662017419
461,312.54443464634085
462,302.2716857885198
463,291.7992381483975
464,302.7678893947724
465,302.8758476460871
466,302.8758476460871
467,291.94455712059
468,281.08573285076096
469,292.37309320004357
470,313.83910709881457
471,313.83910709881457
472,305.8396770088484
473,312.43045995381516
474,331.2295167873004
475,363.5501970151119
476,363.0366916301506
477,331.2032121631743
478,331.5776919562513
479,353.1776970243774
480,337.3180408088608
481,382.87365871870395
482,404.22009329487616
483,404.22009329487616
484,413.1468556379368
485,411.6343990713593
486,437.2869630213711
487,443.54814766884147
488,406.60812379000834
489,396.44708184876936
490,376.537049218777
491,356.4852538475617
492,396.7637739628823
493,362.1274357154305
494,351.3789854056841
495,340.0391264417194
496,331.66548928737194
497,277.1502278798782
498,255.37122801836662
499,254.75127390504073
500,264.71577568928853
501,257.0140660093171
502,257.2382904394037
503,307.5152589806492
504,307.9002779583469
505,312.6554242858705
506,467.0832125850786
507,463.6031374336061
508,354.601285917114
509,343.6705555285747
510,349.55520821966655
511,345.36584041577487
512,343.78186944566784
513,333.2575927428011
514,330.405060751897
515,363.6908585544318
516,399.1779331185823
517,400.7932869457433
