,0
584,700.1789555549622
585,710.7803664207458
586,692.4902560710907
587,675.2971706390381
588,682.1927027702332
589,689.0354795455933
590,696.4047253131866
591,672.0744726657867
592,646.5483374595642
593,668.100093126297
594,627.4969429969788
595,616.258223772049
596,630.4993100166321
597,641.4877276420593
598,619.4783458709717
599,641.4449591636658
600,626.9916138648987
601,645.1167588233948
602,655.8030531406403
603,662.7937502861023
604,659.1102151870728
605,676.925511598587
606,669.8242132663727
607,677.1750268936157
608,677.1889102458954
609,652.006758928299
610,677.2508339881897
611,666.7334094047546
612,674.1295764446259
613,638.2463116645813
614,648.3096451759338
615,651.6911339759827
616,658.7519226074219
617,640.8778154850006
618,668.2465081214905
619,689.8546738624573
620,679.4538996219635
621,674.217435836792
622,681.0465409755707
623,662.8573069572449
624,665.216490983963
625,665.1591477394104
626,665.0623118877411
627,683.3244931697845
628,683.3562381267548
629,661.8250389099121
630,654.597348690033
631,667.4899008274078
632,671.3567776679993
633,644.6889369487762
634,626.421710729599
635,618.7778723239899
636,597.3806157112122
637,586.8502163887024
638,554.7824034690857
639,540.1201429367065
640,514.7410759925842
641,521.3586895465851
642,521.3410465717316
643,492.77858805656433
644,493.0298500061035
645,485.91823720932007
646,503.146849155426
647,474.70572900772095
648,474.70572900772095
649,470.8277590274811
650,438.7891089916229
651,416.8899700641632
652,415.40335607528687
653,422.0188784599304
654,416.3936107158661
655,416.34106826782227
656,405.6717231273651
657,398.29524540901184
658,402.479811668396
659,409.7854127883911
660,395.23376178741455
661,402.2323319911957
662,394.87016677856445
663,398.24823451042175
664,416.16464853286743
665,412.49467635154724
666,404.96534419059753
667,383.74597001075745
668,372.7273187637329
669,368.9021532535553
670,383.3914158344269
671,360.8203535079956
672,360.71883177757263
673,350.9980323314667
674,350.9980323314667
675,357.99208760261536
676,354.3135311603546
677,364.8509705066681
678,361.1678967475891
679,343.044358253479
680,353.41173458099365
681,367.3194725513458
682,366.80964970588684
683,366.82400918006897
684,366.7946012020111
685,376.84072065353394
686,352.469610452652
687,330.6696455478668
688,316.3181006908417
689,327.32770824432373
690,312.95143961906433
691,312.95143961906433
692,323.49490427970886
693,323.84148693084717
694,320.51040267944336
695,317.1214678287506
696,313.5329477787018
697,323.7316210269928
698,309.71378564834595
699,320.7556366920471
700,320.437618970871
701,302.3755135536194
702,307.5557653903961
703,314.6533205509186
704,311.02861523628235
705,300.01302576065063
706,311.2139871120453
707,302.26435685157776
708,305.9495198726654
709,312.74195551872253
710,319.8371739387512
711,344.1911287307739
712,365.968257188797
713,348.6565942764282
714,345.377729177475
715,334.6482903957367
716,330.9013442993164
717,344.72152829170227
718,341.0587844848633
719,316.05542826652527
720,323.11366844177246
721,323.11366844177246
722,341.35295033454895
723,341.3738465309143
724,341.3738465309143
725,312.8433403968811
726,312.8433403968811
727,309.36579036712646
728,309.33518648147583
729,304.7338533401489
730,315.0643455982208
731,313.1660807132721
732,313.23668336868286
733,309.557005405426
734,316.91428303718567
735,328.01901841163635
736,335.09478640556335
737,349.6297228336334
738,349.6297228336334
739,371.2671892642975
740,367.8910391330719
741,367.9206266403198
742,364.29886531829834
743,360.6724145412445
744,364.0276110172272
745,367.219526052475
746,352.81924772262573
747,367.38665986061096
748,377.7921669483185
749,381.4059953689575
750,359.9753694534302
751,370.0769536495209
752,371.8336400985718
753,385.74537539482117
754,393.0909342765808
755,387.925758600235
756,384.25852060317993
757,382.2595615386963
758,388.4477815628052
759,398.35924100875854
760,350.94186568260193
761,323.67016100883484
762,319.9712772369385
763,316.2419662475586
764,312.5463502407074
765,310.2306044101715
766,310.2306044101715
767,284.73246240615845
768,281.095978975296
769,275.8500075340271
770,298.56666111946106
771,294.594642162323
772,291.161509513855
773,273.33103036880493
774,273.33103036880493
775,269.36881136894226
776,284.0532371997833
777,294.7140154838562
778,294.7036499977112
779,291.0075433254242
780,301.85428404808044
781,280.0128881931305
782,287.27550625801086
783,273.32218861579895
784,277.01394844055176
785,269.7543570995331
786,269.7467477321625
787,284.1293008327484
788,287.7975494861603
789,280.671982049942
790,277.05294847488403
791,287.933527469635
792,277.31461572647095
793,281.00365471839905
794,291.66737484931946
795,295.2773940563202
796,317.11132884025574
797,302.644474029541
798,288.30165362358093
799,277.4549129009247
800,284.68144130706787
801,295.29029607772827
802,295.29029607772827
803,309.81958961486816
804,299.13781929016113
805,309.11746644973755
806,301.85371017456055
807,291.18999004364014
808,269.3242394924164
809,276.44225311279297
810,270.08438086509705
811,248.44953894615173
812,260.4755070209503
813,249.50331854820251
814,245.8689866065979
815,256.62559032440186
816,248.3827428817749
817,269.82330894470215
818,266.1828863620758
819,266.1828863620758
820,258.5531463623047
821,262.2388210296631
822,269.5845491886139
823,265.9758954048157
824,265.9758954048157
825,258.7492561340332
826,258.8057894706726
827,258.40058851242065
828,240.191903591156
829,247.40060687065125
830,243.43976855278015
831,236.0854070186615
832,236.0854070186615
833,239.75416469573975
834,250.56626152992249
835,239.8967399597168
836,236.67307305335999
837,236.67307305335999
838,240.29323935508728
839,247.49199509620667
840,247.58976006507874
841,254.92309379577637
842,254.92309379577637
843,244.07039642333984
844,218.88966417312622
845,222.54786467552185
846,219.15076756477356
847,186.80781769752502
848,172.1078176498413
849,172.1078176498413
850,179.34398579597473
851,179.34398579597473
852,179.34398579597473
853,175.7302474975586
854,175.76823091506958
855,175.76823091506958
856,190.06171679496765
857,190.06171679496765
858,186.38003396987915
859,190.06956553459167
860,193.7498586177826
861,197.40969061851501
862,197.43088817596436
863,197.43088817596436
864,190.13513684272766
865,197.25518703460693
866,179.31146574020386
867,189.2395796775818
868,185.6293659210205
869,192.46879625320435
870,203.15833449363708
871,203.24067091941833
872,203.91568326950073
873,222.6380889415741
874,207.90522003173828
875,215.0555124282837
876,215.0555124282837
877,207.98013830184937
878,204.28013825416565
879,207.84482979774475
880,211.5241551399231
881,211.5241551399231
882,222.14656496047974
883,222.60037183761597
884,225.96274590492249
885,253.54911732673645
886,249.82836151123047
887,251.51608300209045
888,257.00372433662415
889,266.6941177845001
890,263.0090641975403
891,252.65443587303162
892,234.4803111553192
893,227.10750246047974
894,219.74721336364746
895,227.03553915023804
896,213.54367804527283
897,211.229332447052
898,214.85747957229614
899,200.46886038780212
900,200.46886038780212
901,204.518883228302
902,200.65368461608887
903,208.59683799743652
904,204.3787064552307
905,211.77708315849304
906,215.40993332862854
907,211.8939962387085
908,214.41083216667175
909,229.78886651992798
910,233.0080418586731
911,243.47098970413208
912,234.99388527870178
913,242.35838103294373
914,243.2581114768982
915,229.94816780090332
916,240.67974066734314
917,230.37574338912964
918,241.37949204444885
919,273.9560399055481
920,281.30597162246704
921,277.04411602020264
922,287.7891254425049
923,287.60628175735474
924,303.0464527606964
925,303.0464527606964
926,306.87842321395874
927,308.83101987838745
928,336.8055920600891
929,350.4715175628662
930,326.65642189979553
931,319.9093129634857
932,319.9093129634857
933,338.0338144302368
934,327.28880500793457
935,324.50729191303253
936,323.74510884284973
937,338.0213620662689
938,363.09093976020813
939,359.63522124290466
940,345.95995450019836
941,334.82810616493225
942,324.1774847507477
943,334.93758893013
944,335.0606949329376
945,353.3863298892975
946,360.61378049850464
947,357.0432462692261
948,375.03715562820435
949,378.0189378261566
950,399.2453649044037
951,424.38483142852783
952,446.02577543258667
953,431.7776310443878
954,442.63259053230286
955,453.30671429634094
956,459.86239075660706
957,466.96755480766296
958,438.8148124217987
959,464.18342995643616
960,464.18342995643616
961,496.1008794307709
962,474.1951448917389
963,463.88925194740295
964,457.00557231903076
965,453.37983322143555
966,446.29587602615356
967,460.21175169944763
968,448.958633184433
969,455.9604649543762
970,453.37926602363586
971,460.3725070953369
972,471.020250082016
973,493.69340205192566
974,515.4520645141602
975,497.25591230392456
976,511.39670300483704
977,526.0118451118469
978,531.4768059253693
979,524.3298275470734
980,524.4557662010193
