,0
849,10.619447708129883
850,10.619447708129883
851,10.619447708129883
852,10.619447708129883
853,10.619447708129883
854,10.619447708129883
855,10.619447708129883
856,10.619447708129883
857,10.619447708129883
858,10.619447708129883
859,0.0
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,0.0
867,0.0
868,0.0
869,0.0
870,0.0
871,0.0
872,0.0
873,0.0
874,0.0
875,0.0
876,0.0
877,0.0
878,0.0
879,0.0
880,0.0
881,0.0
882,0.0
883,0.0
884,0.0
885,0.0
886,0.0
887,0.0
888,5.588192462921143
889,5.588192462921143
890,0.0
891,0.0
892,0.0
893,0.0
894,0.0
895,0.0
896,0.0
897,0.0
898,0.0
899,0.0
900,0.0
901,0.0
902,0.0
903,0.0
904,0.0
905,0.0
906,0.0
907,10.966721534729004
908,10.966721534729004
909,10.966721534729004
910,10.966721534729004
911,10.966721534729004
912,10.966721534729004
913,10.966721534729004
914,21.74959373474121
915,21.74959373474121
916,21.74959373474121
917,21.74959373474121
918,21.74959373474121
919,21.74959373474121
920,21.74959373474121
921,21.74959373474121
922,21.74959373474121
923,21.74959373474121
924,21.74959373474121
925,21.74959373474121
926,21.74959373474121
927,21.74959373474121
928,10.782872200012207
929,10.782872200012207
930,10.782872200012207
931,10.782872200012207
932,10.782872200012207
933,21.433459281921387
934,21.433459281921387
935,21.433459281921387
936,32.155378341674805
937,32.155378341674805
938,32.155378341674805
939,32.155378341674805
940,32.155378341674805
941,32.155378341674805
942,32.155378341674805
943,32.155378341674805
944,32.155378341674805
945,32.155378341674805
946,32.155378341674805
947,32.155378341674805
948,32.155378341674805
949,32.155378341674805
950,32.155378341674805
951,32.155378341674805
952,32.155378341674805
953,32.155378341674805
954,32.155378341674805
955,32.155378341674805
956,32.155378341674805
957,32.155378341674805
958,21.504791259765625
959,21.504791259765625
960,10.721919059753418
961,10.721919059753418
962,0.0
963,0.0
964,0.0
965,0.0
966,0.0
967,0.0
968,0.0
969,0.0
970,0.0
971,0.0
972,0.0
973,0.0
974,10.21575927734375
975,10.21575927734375
976,10.21575927734375
977,10.21575927734375
978,10.21575927734375
979,10.21575927734375
980,0.0
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,0.0
987,0.0
988,0.0
