,0
326,169408.19306523437
327,169408.20906523438
328,182130.50553463606
329,196062.20141371535
330,234422.7354206429
331,227544.69745406604
332,241105.2640385544
333,251767.00481191475
334,259531.3552165655
335,266630.15511161427
336,280296.73211461084
337,295346.9550366447
338,316493.5407323433
339,312419.4086222092
340,326950.69187291723
341,333530.5772712212
342,328766.4183160149
343,327084.5060537118
344,341043.2365999509
345,349527.02865454706
346,382267.5309528079
347,416872.1439991214
348,424842.85169258504
349,439242.9452098678
350,459320.9946968373
351,466454.233889048
352,495553.59302766266
353,490255.85336606164
354,489995.5906123194
355,504364.7081233905
356,520002.61159389
357,538875.5003402104
358,560074.2448988567
359,583954.6711862612
360,633032.8856307972
361,664967.0034207155
362,662889.4633496533
363,703692.499397489
364,734016.6518615328
365,775949.5882416071
366,787572.8745534731
367,822087.8300561357
368,844896.9451600438
369,879257.8878472868
370,864694.1350919975
371,911627.0378132625
372,918066.2256581882
373,938274.4989570163
374,935228.3234278185
375,920496.8443322035
376,923650.4692736539
377,920672.9760798031
378,940528.9647166769
379,927196.1551013332
380,965883.3886683523
381,950570.7675518538
382,966129.3145798441
383,894069.5292035862
384,873071.4785170127
385,855625.8309101391
386,893373.6359760567
387,859386.5293711849
388,867824.3944782123
389,889455.1172269145
390,925337.6498733526
391,919849.8165379434
392,934672.7798404195
393,953673.1229037334
394,953950.3912877537
395,985153.5491601101
396,968843.1089362273
397,988291.2505337724
398,1020957.6780679509
399,1008400.0381587708
400,1029445.0248192927
401,1053175.975892001
402,1049459.1052028765
403,1073450.0518836137
404,1080913.4455470853
405,1071937.5240947127
406,1123366.2349459063
407,1138703.8112575507
408,1196054.1383794143
409,1183419.285089739
410,1180911.011726573
411,1186414.7709332074
412,1176627.066631468
413,1195661.760742403
414,1200466.232308098
415,1149560.981642671
416,1164688.8465784693
417,1223208.665444259
418,1263438.8829803965
419,1269486.355033055
420,1301234.8846945292
421,1342209.0084040533
422,1399815.151240661
423,1437395.1152633815
424,1390592.578179852
425,1387368.3813994483
426,1433706.6846522847
427,1413643.5373134394
428,1427667.358776693
429,1459619.1093186697
430,1479256.0398507148
431,1533663.9686714117
432,1550201.4308781754
433,1542348.8444550398
434,1518018.439576236
435,1578566.057291901
436,1579956.5903586175
437,1635610.6780713755
438,1645815.215849687
439,1685637.6171909159
440,1642056.09147877
441,1673550.8533342818
442,1643737.3375975932
443,1634288.5490725702
444,1700612.8949286107
445,1742869.3018165426
446,1728349.9997066513
447,1739083.72275051
448,1780466.3993944023
449,1767077.2076862643
450,1722999.581600722
451,1693925.663853922
452,1676391.1106411733
453,1746075.865073742
454,1758308.1076198262
455,1791146.2119679153
456,1854734.7672271198
457,1876011.61083256
458,1882409.2307108794
459,1874266.585504702
460,1849951.6852723826
461,1833122.6436969775
462,1870274.1884541512
463,1852162.4999316905
464,1841431.9282226523
465,1855102.343178119
466,1902901.480411241
467,1901080.758125178
468,1898728.68363454
469,1877325.026455426
470,1808528.3465796057
471,1787242.0357972041
472,1797960.7005868815
473,1816878.439739359
474,1802879.2161141117
475,1810545.4675648075
476,1840491.941138949
477,1844855.5994482792
478,1826448.7371855257
479,1795067.8122792377
480,1734322.7935320882
481,1706116.021752081
482,1708020.4454206254
483,1723291.8401551822
484,1728133.1818459106
485,1725159.9077360705
486,1733955.6759816583
487,1779137.3453076822
488,1807255.646367864
489,1833986.4244625876
490,1845561.304512695
491,1808643.5374413508
492,1827934.5610433437
493,1826966.8506702012
494,1805373.3695519886
495,1807690.749479337
496,1845925.8534056558
497,1835686.55393721
498,1830017.9588323222
499,1759297.108060249
500,1733707.6206056527
501,1763384.8490196841
502,1750028.1087098382
503,1732911.083277942
504,1747585.1926581075
505,1754587.0128691862
506,1736253.1779314487
507,1766404.2436216285
508,1805099.5382277204
509,1823884.5716340037
510,1841072.9314071299
511,1827095.4851625636
512,1831997.5916344365
513,1841127.5068302415
514,1860790.599688328
515,1875762.9455782867
516,1839875.7646081005
517,1830057.7123163035
518,1892035.1385492876
519,1891761.9524217353
520,1884806.377854983
521,1861598.0950535557
522,1813995.7031701643
523,1814494.9797076045
