,0
229,17740.11746381754
230,17740.11746381754
231,17740.11746381754
232,17740.11746381754
233,17740.11746381754
234,17740.11746381754
235,17740.11746381754
236,24114.043404690903
237,24114.043404690903
238,24114.043404690903
239,24114.043404690903
240,24114.043404690903
241,24114.043404690903
242,12151.595874199324
243,12151.595874199324
244,12151.595874199324
245,12151.595874199324
246,12151.595874199324
247,11473.699484555298
248,11473.699484555298
249,11473.699484555298
250,11473.699484555298
251,11473.699484555298
252,11473.699484555298
253,11473.699484555298
254,11473.699484555298
255,11473.699484555298
256,11473.699484555298
257,5099.773543681935
258,11545.64683182382
259,11545.64683182382
260,11545.64683182382
261,11545.64683182382
262,11545.64683182382
263,11545.64683182382
264,11545.64683182382
265,11545.64683182382
266,11545.64683182382
267,16294.289284982973
268,16294.289284982973
269,16294.289284982973
270,16294.289284982973
271,16294.289284982973
272,16294.289284982973
273,16294.289284982973
274,16294.289284982973
275,16294.289284982973
276,16294.289284982973
277,16294.289284982973
278,16294.289284982973
279,16294.289284982973
280,16294.289284982973
281,16294.289284982973
282,16294.289284982973
283,16294.289284982973
284,11194.542741301038
285,11194.542741301038
286,11194.542741301038
287,11194.542741301038
288,11194.542741301038
289,4748.669453159154
290,4748.669453159154
291,4748.669453159154
292,4748.669453159154
293,4748.669453159154
294,4748.669453159154
295,4748.669453159154
296,4748.669453159154
297,4748.669453159154
298,5457.886837061876
299,5457.886837061876
300,5457.887837061876
301,5457.889837061876
302,5457.891837061876
303,5457.893837061876
304,5457.893837061876
305,5457.895837061876
306,5457.896837061876
307,5457.899837061876
308,5457.900837061876
309,5457.901837061876
310,5457.902837061876
311,5457.905837061876
312,5457.905837061876
313,5457.904837061876
314,5457.906837061876
315,16158.961808560602
316,16158.961808560602
317,22792.992435613633
318,22792.992435613633
319,22792.993435613633
320,17335.13559855176
321,17335.13659855176
322,17335.13659855176
323,17335.13759855176
324,6634.085627053036
325,6634.087627053036
326,29991.66928907768
327,29991.66928907768
328,29991.67128907768
329,29991.67328907768
330,29991.67328907768
331,47630.44759253268
332,47630.45059253269
333,47630.45159253269
334,47630.45159253269
335,62252.556436683706
336,68430.9606742304
337,68430.9636742304
338,68430.96567423038
339,61796.93704717737
340,67929.33581300857
341,65344.546895506945
342,65344.54889550695
343,69365.64174532412
344,69365.6427453241
345,69365.6427453241
346,75485.18664375554
347,75485.18464375557
348,75485.18764375553
349,81086.15601805958
350,81086.1570180596
351,65396.54201136076
352,65396.54201136076
353,65898.10189549562
354,86363.63870614315
355,95386.30747910164
356,119846.68346324713
357,111674.22752644529
358,104792.70207729371
359,111733.25498913092
