,0
1167,1858.2570539258222
1168,1869.1759207608827
1169,1880.2144005210823
1170,1891.0474279652228
1171,1890.95205578704
1172,1894.6664306501843
1173,1927.2574920338789
1174,1923.5698339289802
1175,1920.0121492619473
1176,1942.0478703291078
1177,1923.8595152296525
1178,1920.018795493329
1179,1908.7876807731063
1180,1926.9027755182144
1181,1930.449924873391
1182,1923.249442056438
1183,1919.731979723245
1184,1945.229751113027
1185,1941.5428422526056
1186,1908.8643496323887
1187,1912.551950375757
1188,1912.5455248793671
1189,1908.699455450686
1190,1883.0742341044531
1191,1883.0838962637538
1192,1857.5368169938133
1193,1850.1420954558957
1194,1846.3431601663074
1195,1850.0567372899632
1196,1871.8233905542488
1197,1882.786292948359
1198,1875.4129099170923
1199,1849.7975398307203
1200,1850.0597824655729
1201,1850.0596960283
1202,1850.0596960283
1203,1839.0456146323493
1204,1813.5143760099547
1205,1777.0203002549565
1206,1784.2593319934533
1207,1780.4884220194908
1208,1776.8020190015532
1209,1744.0005524164214
1210,1736.528413623998
1211,1718.3737453039064
1212,1721.5528074132092
1213,1736.2044198754888
1214,1736.2359408662444
1215,1718.0235819152604
1216,1688.8183085636317
1217,1644.9341936772262
1218,1637.5400918098608
1219,1623.1659284398027
1220,1608.6501656061919
1221,1601.352704109264
1222,1597.6554013115453
1223,1594.0233052696497
1224,1561.347928602145
1225,1535.7275738581077
1226,1517.3938652175618
1227,1510.0094973007067
1228,1491.76001946031
1229,1491.763606235229
1230,1477.2107878139045
1231,1466.1515339722969
1232,1458.9263027197721
1233,1455.2421727316073
1234,1433.1192404547683
1235,1440.38813272473
1236,1422.1760370953616
1237,1403.9595633752774
1238,1396.5827979524975
1239,1374.7301732752549
1240,1367.3508607851113
1241,1359.9841733682233
1242,1345.2484701760334
1243,1345.2484701760334
1244,1319.6596644943477
1245,1297.680831567956
1246,1286.605850772533
1247,1264.739417836746
1248,1239.303985027222
1249,1224.7242776141957
1250,1217.3480817120299
1251,1220.953479273582
1252,1213.5586584002308
1253,1209.858628379096
1254,1209.9195641881633
1255,1195.1714632297135
1256,1173.0979521142456
1257,1154.9030389692832
1258,1125.6734382817874
1259,1103.6732670017177
1260,1071.0840664893026
1261,1031.068950150869
1262,1016.334398029254
1263,998.164228100036
1264,968.76150806617
1265,972.4454897891017
1266,957.6720411195574
1267,950.3034853159297
1268,935.6399578212613
1269,891.7635680426598
1270,880.6876257321769
1271,873.3101659411977
1272,869.5557915674731
1273,854.7926556946178
1274,851.1116767041792
1275,836.3194223747288
1276,817.8565285589408
1277,821.5487032834782
1278,814.1254160109387
1279,803.0557311410427
1280,803.0557311410427
1281,788.4093088320539
1282,773.8342151292994
1283,759.0727139240788
1284,737.0906163353312
1285,740.7000045154131
1286,725.9501104876665
1287,714.8872802171056
1288,703.8213926312876
1289,689.0575872609679
1290,681.6844436508277
1291,667.0459422171657
1292,655.9766376574335
1293,644.922925488142
1294,644.922925488142
1295,648.153166629789
1296,640.7761723368621
1297,637.10076136354
1298,614.9745272387346
1299,611.2922014785753
1300,600.2291481994283
1301,585.5692372816382
1302,589.0988481718073
1303,581.7244185417005
1304,578.0280907196664
1305,578.0280907196664
1306,570.6656622789324
1307,563.2767031909523
1308,563.1239752724282
1309,566.6729400550294
1310,562.9767428244357
1311,551.9062431844254
1312,548.2193182811051
1313,537.6048604519184
1314,548.514181293726
1315,537.4163417924073
1316,540.8276773765635
1317,533.3078676591941
1318,518.5695718596611
1319,533.1994477047712
1320,522.1116103608059
1321,522.1116103608059
1322,514.7308461505031
1323,521.8780717446267
1324,518.1954907845636
1325,507.3555725351928
1326,499.98383632399396
1327,488.9424441490364
1328,485.2426298990034
1329,481.5584074767026
1330,466.79945333128694
1331,470.4021360642924
1332,466.7105871122659
1333,466.7105871122659
1334,455.6573829988631
1335,455.6573829988631
1336,462.79135868401596
1337,455.4253116874572
1338,455.4253116874572
1339,448.0463964914248
1340,448.0463964914248
1341,433.37525587355935
1342,433.37525587355935
1343,418.5991620329586
1344,425.8916932075982
1345,433.16955770347477
1346,425.7891675527195
1347,422.0891675527196
1348,411.02933179417505
1349,403.6334661379134
1350,396.36758972974053
1351,403.6123246752181
1352,403.6124827130935
1353,403.6151846808083
1354,388.9334335028461
1355,381.53486159831994
1356,363.35824457874463
1357,352.46461506939556
1358,345.1112862365588
1359,333.80704366264365
1360,322.7416724787895
1361,319.0591664130708
1362,329.4537863895448
1363,329.3477549570729
1364,325.6511061106877
1365,318.3928828356395
1366,318.3928828356395
1367,329.30353056165364
