,0
2060,24.549305
2061,17.05
2062,13.798166
2063,18.462175
2064,1.1788766
2065,25.606817
2066,23.040527
2067,4.887318
2068,4.728315
2069,3.2249596
2070,29.966192
2071,14.371958
2072,14.220518
2073,10.59757
2074,28.772913
2075,14.081674
2076,12.502588
2077,16.061493
2078,7.158309
2079,12.490416
2080,2.0310545
2081,16.474722
2082,32.59563
2083,23.78027
2084,24.834593
2085,26.850727
2086,12.914917
2087,29.491589
2088,21.562946
2089,24.442049
2090,24.2
2091,22.181097
2092,16.960377
2093,8.620409
2094,14.870456
2095,13.912032
2096,8.67224
2097,17.819302
2098,25.623816
2099,24.712496
2100,7.9250836
2101,25.578257
2102,15.01468
2103,30.734667
2104,18.168804
2105,11.435026
2106,23.283333
2107,0.80822474
2108,15.017905
2109,18.342052
2110,2.6294599
2111,29.849485
2112,15.162852
2113,18.390139
2114,2.2295036
2115,10.949901
2116,27.630455
2117,25.402218
2118,20.540424
2119,10.266666
2120,8.478724
2121,14.083532
2122,13.558044
2123,21.528664
2124,5.789001
2125,24.648333
2126,14.870714
2127,25.100452
2128,10.750868
2129,14.933944
2130,5.385024
2131,1.0988632
2132,16.119999
2133,19.976004
2134,20.37568
2135,24.528765
2136,15.917313
2137,27.473545
2138,21.997213
2139,7.3556604
2140,27.804384
2141,7.0179534
2142,17.367044
2143,17.509178
2144,8.134067
2145,32.974506
2146,19.913427
2147,35.46901
2148,9.649928
2149,15.033334
2150,9.848013
2151,7.81208
2152,7.36381
2153,6.7962217
2154,12.050008
2155,10.242712
2156,27.614174
2157,5.953581
2158,24.492924
2159,11.829131
2160,27.126644
2161,15.95
2162,18.4212
2163,0.71526086
2164,26.429598
2165,6.7833333
2166,22.34551
2167,21.70702
2168,31.125313
2169,9.127245
2170,19.066668
2171,27.17459
2172,20.1477
2173,6.67456
2174,8.851074
2175,20.559772
2176,4.728433
2177,3.2879572
2178,1.1
2179,29.087246
2180,21.94321
2181,0.7688049
2182,21.045492
2183,15.331705
2184,2.892436
2185,7.275835
2186,39.913113
2187,17.81956
2188,25.21726
2189,32.240307
2190,40.479565
2191,11.379539
2192,1.8333334
2193,25.945078
2194,6.6116853
2195,14.929918
2196,4.8236933
2197,23.830889
2198,12.907708
2199,5.866667
2200,11.628376
2201,31.291096
2202,17.385202
2203,9.271696
2204,22.429583
2205,18.659885
2206,18.917631
2207,13.933333
2208,25.097038
2209,3.1993406
2210,22.82189
2211,15.583333
2212,19.334873
2213,15.52807
2214,11.9699
2215,6.2695947
2216,8.175637
2217,6.653818
2218,4.2283645
2219,23.16705
2220,2.5666666
2221,27.175041
2222,10.836878
2223,30.88149
2224,9.114368
2225,16.954914
2226,17.928408
2227,17.134314
2228,10.319306
2229,9.225295
2230,15.572859
2231,11.772024
2232,28.612946
2233,21.360298
2234,13.751592
2235,22.367424
2236,28.05
2237,15.046771
2238,14.828544
2239,31.174318
2240,23.161835
2241,17.826138
2242,32.43422
2243,0.18333334
2244,29.066254
2245,4.0015097
2246,29.561134
2247,19.350546
2248,19.477207
2249,32.453056
2250,13.179637
2251,20.247868
2252,23.194391
2253,12.522833
2254,17.383352
2255,9.7716055
2256,26.140654
2257,33.199856
2258,20.828392
2259,3.5442822
2260,17.018667
2261,26.304602
2262,6.7833333
2263,30.128437
2264,9.06128
2265,12.552215
2266,6.6785126
2267,13.229466
2268,8.991736
2269,7.8786035
2270,7.98388
2271,7.658114
2272,4.0255785
2273,23.926847
2274,4.464518
2275,24.627348
2276,25.81555
2277,20.35013
2278,6.4599385
2279,14.433124
2280,23.410414
2281,4.95
2282,15.583333
2283,28.211483
2284,19.08618
2285,1.6247123
2286,2.9676318
2287,24.814062
2288,4.5260067
2289,26.879269
2290,28.131466
2291,10.540416
2292,6.7715354
2293,24.09034
2294,15.100246
2295,14.666667
2296,27.681494
2297,1.320148
2298,21.61602
2299,34.001297
2300,22.36049
2301,0.7340606
2302,18.71994
2303,18.962456
2304,2.3293087
2305,10.195232
2306,31.610115
2307,27.033651
2308,14.341485
2309,14.80293
2310,24.029285
2311,5.4969287
2312,2.7332304
2313,11.80045
2314,15.89692
2315,5.774999
2316,0.034577783
2317,1.7098691
2318,30.853039
2319,25.176466
2320,6.9049344
2321,14.064664
2322,13.568614
2323,27.25245
2324,17.656218
2325,37.13912
2326,5.1840224
2327,11.55
2328,2.9714935
2329,10.320812
2330,21.5969
2331,5.025011
