,0
311,189567.7627589254
312,206063.54066290963
313,217679.9224728584
314,209264.90671475558
315,217677.88582289487
316,233359.94886599487
317,246292.4934341387
318,280624.56702383014
319,286788.0528338087
320,297791.3635224625
321,274955.1557431135
322,266815.7261809724
323,283796.9766451695
324,319067.3649116914
325,343336.6466496645
326,374396.3011354292
327,367153.0717486283
328,387015.34913191944
329,395605.99774608813
330,413463.2799912615
331,428547.3633484518
332,423826.64799293235
333,421753.3427060546
334,423753.2150612557
335,440328.82215613895
336,439711.682397301
337,446511.6907400122
338,426195.181669177
339,447224.52265053784
340,455617.48358098115
341,454169.3808484688
342,467708.3544109652
343,457131.9426229925
344,472720.6778366192
345,488675.9155539017
346,466206.71635690186
347,470689.53817197296
348,494154.19392486097
349,533944.5872711495
350,507447.45772757917
351,511479.8240983968
352,549163.4452850253
353,578923.2379225179
354,557702.8535106276
355,589252.8052313237
356,581489.5274621774
357,622344.3386919008
358,659906.3672614292
359,684813.629175605
360,716576.4350278106
361,733875.3096492679
362,770491.0833013392
363,758779.3560267551
364,768704.6078485452
365,793738.6706793285
366,796427.8608874433
367,841960.1839108806
368,869212.5299279996
369,914355.8844736008
370,972389.9768346762
371,966480.4554493626
372,937500.8979521261
373,968100.1954299541
374,984412.3239702989
375,1015683.0221783915
376,1080102.076458116
377,1086196.4262908364
378,1132289.452244386
379,1170837.57941726
380,1196929.3588948972
381,1241791.877569402
382,1234631.8429949763
383,1247397.1737970267
384,1262152.293523038
385,1300046.3270161264
386,1266672.96439768
387,1299816.610807116
388,1288447.2190966532
389,1286198.9526033504
390,1318030.225114732
391,1305698.5769340955
392,1319367.280618702
393,1312175.8726297668
394,1304827.18781407
395,1332824.4921985546
396,1350916.778272004
397,1378104.0372894611
398,1386944.4812428113
399,1409335.2253118989
400,1415131.2972396447
401,1417516.6933421039
402,1454157.8965912454
403,1409991.0499995847
404,1440656.296309781
405,1471028.0459175564
406,1450107.1868670078
407,1458629.3432480602
408,1482763.3414031097
409,1541774.5858667388
410,1546146.9746272827
411,1529353.911777558
412,1588979.936797073
413,1652997.7830649107
414,1637937.9285177735
415,1695990.892220856
416,1731508.6669742092
417,1715673.1766748591
418,1703862.286572688
419,1797707.1709468944
420,1870062.0664347722
421,1893542.9620474642
422,1907946.1002162485
423,1956377.9039778926
424,1902096.4448374365
425,1920893.5465841717
426,1944015.0872836595
427,1968043.395072043
428,1961362.2669504147
429,1921928.5162696897
430,1909510.1831546235
431,1861873.3062562817
432,1846447.7786469772
433,1877709.6167923568
434,1890508.7421571943
435,1868194.3433564876
436,1916558.5623237637
437,1947576.0293275903
438,1980438.9211482317
439,1989005.9157320093
440,2082818.3638775712
441,2147682.2871927074
442,2141467.6078750906
443,2159427.7260703305
444,2174847.8144184994
445,2187337.052175024
446,2168878.6546800346
447,2193080.217828844
448,2168566.8979320196
449,2156135.353381582
450,2112955.7432737756
451,2110591.654226417
452,2089562.502519912
453,2114259.590310317
454,2152499.5578096807
455,2212236.2519429415
456,2197974.957500489
457,2249880.321476487
458,2253287.1818881845
459,2260116.1199238254
460,2284120.2381803663
461,2281399.6419210597
462,2280535.740673218
463,2270894.712323206
464,2308245.7319166306
465,2329875.766991721
466,2306717.3088045274
467,2381507.962240272
468,2359479.1382636745
469,2328175.773212339
470,2298286.432716773
471,2315586.083400175
472,2310642.155967265
473,2336569.627310815
474,2330156.967093715
475,2386276.8403629465
476,2295709.998342965
477,2274888.1365148653
478,2239761.766943132
479,2256620.2482388048
480,2321613.607673938
481,2320957.848924286
482,2283226.010206807
483,2331629.0652588406
484,2357188.8581832903
485,2338354.9445618885
486,2311842.2850400736
487,2299209.5411849665
488,2284314.732876403
489,2266834.790086674
490,2273253.6053557303
491,2273977.5632068967
492,2231255.659240521
493,2226682.4702070714
494,2259788.306357722
495,2244566.4985683705
496,2307069.1129938937
497,2346721.981305781
498,2348763.0853966298
499,2402051.563950264
500,2384584.0994318593
501,2351532.7882328113
502,2321471.4939991236
503,2362323.6297129425
504,2386528.880258348
505,2391028.5658974457
506,2420818.81155055
507,2478145.8903572904
508,2509353.7479276764
509,2521284.8462967514
510,2541967.0367930047
511,2541550.59267191
512,2552998.243140358
513,2503973.9797154255
514,2506020.5177132776
515,2575480.9799044775
516,2554851.7666355325
517,2556822.8790674102
518,2599563.773897597
519,2626409.1387527017
520,2629663.655815497
521,2601670.8956294935
522,2589638.7008893136
523,2620473.815336259
524,2644925.3291199203
525,2620521.4121410055
526,2649834.6173870307
527,2626794.519361253
528,2640667.7659639246
529,2632079.7101840135
530,2581225.1948155025
531,2564076.3053516163
532,2578399.804098062
533,2537367.6013488933
534,2471776.990464661
535,2441637.397632771
536,2416880.837863872
537,2412192.777952165
538,2368708.1790835853
539,2361775.4536146712
540,2362977.004885242
541,2299537.3103927784
542,2318766.9083887977
543,2273088.200024147
544,2279072.8209682177
545,2285281.3952041855
546,2192784.402843469
547,2169532.886994283
548,2166978.9333635527
549,2100335.9549982836
550,2008015.289892448
551,1968319.519218625
552,1996711.0442306276
553,1985283.3836301612
554,1942392.1005238064
555,1901920.40571713
556,1869926.9909978525
557,1858716.2120524046
558,1828216.6995484426
559,1832631.7314780722
560,1808615.5343873694
561,1784669.0575514128
562,1749843.2614994755
563,1692374.5338245786
564,1679959.6754220962
565,1666722.26832917
566,1605464.979179637
567,1642444.9063401062
568,1588418.9662800955
569,1554821.88979387
570,1536644.0638850564
571,1551638.9277106263
572,1547328.346744096
573,1520248.3732137023
574,1581971.9276020443
575,1571085.589388494
576,1570596.5088137663
577,1544825.3709628412
578,1529392.9735512456
579,1487339.611641832
580,1497407.5725691682
581,1478161.2917162636
582,1454262.5109884078
583,1437891.4368656483
584,1392555.0580585771
585,1374788.2793639256
586,1408118.5289796256
587,1395503.185284502
588,1390973.555911231
589,1403910.5261020483
590,1378588.1089269219
591,1376310.162771954
592,1363287.7331520766
593,1377812.6617310094
594,1321593.6071720237
595,1287861.4032959684
596,1292399.0880125687
597,1291820.9108221796
598,1283383.9534381158
599,1290039.3061304768
600,1282476.2495732433
601,1250153.7752710949
602,1242959.1804850483
603,1206106.97536235
604,1169930.1566198654
605,1162067.499808797
606,1191195.160428148
607,1191084.3017253228
608,1214218.9873068356
609,1223441.2513292
