Home,Work/Study,Leisure,Errands,Reference_Total
65.8500862121582,0.0,10.804086685180664,0.0,76.65417289733887
65.8500862121582,0.0,10.804086685180664,0.0,76.65417289733887
65.8500862121582,0.0,10.804086685180664,0.0,76.65417289733887
54.89490985870361,0.0,10.804086685180664,0.0,65.69899654388428
54.89490985870361,0.0,10.804086685180664,0.0,65.69899654388428
54.89490985870361,0.0,10.804086685180664,0.0,65.69899654388428
54.89490985870361,0.0,10.804086685180664,0.0,65.69899654388428
43.91173267364502,0.0,10.804086685180664,0.0,54.715819358825684
32.925265312194824,0.0,10.804086685180664,0.0,43.72935199737549
32.925265312194824,0.0,10.804086685180664,0.0,43.72935199737549
32.925265312194824,0.0,10.804086685180664,0.0,43.72935199737549
32.925265312194824,0.0,10.804086685180664,0.0,43.72935199737549
32.925265312194824,0.0,10.804086685180664,0.0,43.72935199737549
32.925265312194824,0.0,10.804086685180664,0.0,43.72935199737549
32.925265312194824,0.0,10.804086685180664,0.0,43.72935199737549
32.925265312194824,0.0,10.804086685180664,0.0,43.72935199737549
32.925265312194824,0.0,10.804086685180664,0.0,43.72935199737549
32.925265312194824,0.0,10.804086685180664,0.0,43.72935199737549
32.925265312194824,0.0,10.804086685180664,0.0,43.72935199737549
32.925265312194824,0.0,10.804086685180664,0.0,43.72935199737549
32.925265312194824,0.0,10.804086685180664,0.0,43.72935199737549
32.925265312194824,0.0,10.804086685180664,0.0,43.72935199737549
32.925265312194824,0.0,10.804086685180664,0.0,43.72935199737549
32.925265312194824,0.0,10.804086685180664,0.0,43.72935199737549
32.925265312194824,0.0,10.804086685180664,0.0,43.72935199737549
32.925265312194824,0.0,10.804086685180664,0.0,43.72935199737549
32.925265312194824,0.0,10.804086685180664,0.0,43.72935199737549
32.925265312194824,0.0,10.804086685180664,0.0,43.72935199737549
32.925265312194824,0.0,21.580418586730957,0.0,54.50568389892578
32.925265312194824,0.0,21.580418586730957,0.0,54.50568389892578
32.925265312194824,0.0,21.580418586730957,0.0,54.50568389892578
32.925265312194824,0.0,21.580418586730957,0.0,54.50568389892578
32.925265312194824,0.0,21.580418586730957,0.0,54.50568389892578
32.925265312194824,0.0,21.580418586730957,0.0,54.50568389892578
32.925265312194824,0.0,21.580418586730957,0.0,54.50568389892578
32.925265312194824,0.0,21.580418586730957,0.0,54.50568389892578
32.925265312194824,0.0,21.580418586730957,0.0,54.50568389892578
32.925265312194824,0.0,21.580418586730957,0.0,54.50568389892578
32.925265312194824,0.0,21.580418586730957,0.0,54.50568389892578
32.925265312194824,0.0,21.580418586730957,0.0,54.50568389892578
32.925265312194824,0.0,21.580418586730957,0.0,54.50568389892578
32.925265312194824,0.0,21.580418586730957,0.0,54.50568389892578
32.925265312194824,0.0,21.580418586730957,0.0,54.50568389892578
32.925265312194824,0.0,21.580418586730957,0.0,54.50568389892578
32.925265312194824,0.0,21.580418586730957,0.0,54.50568389892578
32.925265312194824,0.0,21.580418586730957,0.0,54.50568389892578
32.925265312194824,0.0,21.580418586730957,0.0,54.50568389892578
32.925265312194824,0.0,21.580418586730957,0.0,54.50568389892578
32.925265312194824,0.0,21.580418586730957,0.0,54.50568389892578
32.925265312194824,0.0,21.580418586730957,0.0,54.50568389892578
32.925265312194824,0.0,21.580418586730957,0.0,54.50568389892578
32.925265312194824,0.0,21.580418586730957,0.0,54.50568389892578
32.925265312194824,0.0,21.580418586730957,0.0,54.50568389892578
32.925265312194824,0.0,10.776331901550293,0.0,43.70159721374512
32.925265312194824,0.0,10.776331901550293,0.0,43.70159721374512
32.925265312194824,0.0,10.776331901550293,0.0,43.70159721374512
32.925265312194824,0.0,10.776331901550293,0.0,43.70159721374512
32.925265312194824,0.0,10.776331901550293,0.0,43.70159721374512
32.925265312194824,0.0,10.776331901550293,0.0,43.70159721374512
32.925265312194824,0.0,10.776331901550293,0.0,43.70159721374512
32.925265312194824,0.0,10.776331901550293,0.0,43.70159721374512
32.925265312194824,0.0,10.776331901550293,0.0,43.70159721374512
32.925265312194824,0.0,10.776331901550293,0.0,43.70159721374512
32.925265312194824,0.0,10.776331901550293,0.0,43.70159721374512
32.925265312194824,0.0,10.776331901550293,0.0,43.70159721374512
32.925265312194824,0.0,295.33816051483154,0.0,328.26342582702637
21.95613956451416,0.0,295.33816051483154,0.0,317.2943000793457
21.95613956451416,0.0,295.33816051483154,0.0,317.2943000793457
21.95613956451416,0.0,295.33816051483154,0.0,317.2943000793457
21.95613956451416,0.0,10.776331901550293,0.0,32.73247146606445
21.95613956451416,0.0,10.776331901550293,0.0,32.73247146606445
21.95613956451416,0.0,0.0,0.0,21.95613956451416
21.95613956451416,0.0,0.0,0.0,21.95613956451416
21.95613956451416,0.0,0.0,0.0,21.95613956451416
21.95613956451416,0.0,0.0,0.0,21.95613956451416
21.95613956451416,0.0,0.0,0.0,21.95613956451416
21.95613956451416,0.0,0.0,0.0,21.95613956451416
21.95613956451416,0.0,0.0,0.0,21.95613956451416
21.95613956451416,0.0,0.0,0.0,21.95613956451416
21.95613956451416,0.0,0.0,0.0,21.95613956451416
21.95613956451416,0.0,0.0,0.0,21.95613956451416
21.95613956451416,0.0,0.0,0.0,21.95613956451416
21.95613956451416,0.0,0.0,0.0,21.95613956451416
21.95613956451416,0.0,0.0,0.0,21.95613956451416
21.95613956451416,0.0,0.0,0.0,21.95613956451416
21.95613956451416,0.0,0.0,0.0,21.95613956451416
21.95613956451416,0.0,0.0,0.0,21.95613956451416
21.95613956451416,0.0,0.0,0.0,21.95613956451416
21.95613956451416,0.0,0.0,0.0,21.95613956451416
21.95613956451416,0.0,0.0,0.0,21.95613956451416
21.95613956451416,0.0,0.0,0.0,21.95613956451416
21.95613956451416,0.0,10.640105247497559,0.0,32.59624481201172
21.95613956451416,0.0,10.640105247497559,0.0,32.59624481201172
32.521989822387695,0.0,10.640105247497559,0.0,43.162095069885254
32.521989822387695,0.0,10.640105247497559,0.0,43.162095069885254
32.521989822387695,0.0,10.640105247497559,0.0,43.162095069885254
32.521989822387695,0.0,10.640105247497559,0.0,43.162095069885254
32.521989822387695,0.0,10.640105247497559,0.0,43.162095069885254
32.521989822387695,0.0,10.640105247497559,0.0,43.162095069885254
32.521989822387695,0.0,10.640105247497559,0.0,43.162095069885254
32.521989822387695,0.0,10.640105247497559,0.0,43.162095069885254
32.521989822387695,0.0,10.640105247497559,0.0,43.162095069885254
32.521989822387695,0.0,10.640105247497559,0.0,43.162095069885254
32.521989822387695,0.0,10.640105247497559,0.0,43.162095069885254
32.521989822387695,0.0,0.0,0.0,32.521989822387695
21.532867431640625,0.0,0.0,0.0,21.532867431640625
21.532867431640625,0.0,10.995136260986328,0.0,32.52800369262695
21.532867431640625,0.0,10.995136260986328,0.0,32.52800369262695
21.532867431640625,10.198160171508789,10.995136260986328,0.0,42.72616386413574
21.532867431640625,10.198160171508789,10.995136260986328,0.0,42.72616386413574
21.532867431640625,10.198160171508789,10.995136260986328,0.0,42.72616386413574
21.532867431640625,10.198160171508789,10.995136260986328,0.0,42.72616386413574
21.532867431640625,10.198160171508789,10.995136260986328,0.0,42.72616386413574
21.532867431640625,10.198160171508789,10.995136260986328,0.0,42.72616386413574
21.532867431640625,10.198160171508789,10.995136260986328,0.0,42.72616386413574
10.565850257873535,10.198160171508789,10.995136260986328,0.0,31.759146690368652
0.0,10.198160171508789,10.995136260986328,0.0,21.193296432495117
0.0,10.198160171508789,10.995136260986328,0.0,21.193296432495117
0.0,10.198160171508789,10.995136260986328,0.0,21.193296432495117
0.0,10.198160171508789,10.995136260986328,0.0,21.193296432495117
0.0,10.198160171508789,10.995136260986328,0.0,21.193296432495117
0.0,10.198160171508789,10.995136260986328,0.0,21.193296432495117
0.0,0.0,10.995136260986328,0.0,10.995136260986328
0.0,0.0,10.995136260986328,0.0,10.995136260986328
0.0,0.0,10.995136260986328,0.0,10.995136260986328
0.0,0.0,10.995136260986328,0.0,10.995136260986328
0.0,0.0,10.995136260986328,0.0,10.995136260986328
0.0,0.0,10.995136260986328,0.0,10.995136260986328
0.0,0.0,10.995136260986328,0.0,10.995136260986328
0.0,0.0,10.995136260986328,0.0,10.995136260986328
0.0,0.0,10.995136260986328,0.0,10.995136260986328
0.0,0.0,10.995136260986328,0.0,10.995136260986328
0.0,0.0,10.995136260986328,0.0,10.995136260986328
0.0,0.0,10.995136260986328,0.0,10.995136260986328
0.0,0.0,10.995136260986328,0.0,10.995136260986328
0.0,0.0,10.995136260986328,0.0,10.995136260986328
0.0,0.0,10.995136260986328,0.0,10.995136260986328
0.0,0.0,10.995136260986328,0.0,10.995136260986328
0.0,0.0,10.995136260986328,0.0,10.995136260986328
0.0,0.0,10.995136260986328,0.0,10.995136260986328
0.0,10.910870552062988,10.995136260986328,0.0,21.906006813049316
0.0,10.910870552062988,10.995136260986328,0.0,21.906006813049316
0.0,10.910870552062988,10.995136260986328,0.0,21.906006813049316
0.0,10.910870552062988,10.995136260986328,0.0,21.906006813049316
0.0,10.910870552062988,10.995136260986328,0.0,21.906006813049316
0.0,10.910870552062988,212.34718704223633,0.0,223.25805759429932
0.0,10.910870552062988,212.34718704223633,0.0,223.25805759429932
0.0,10.910870552062988,10.995136260986328,0.0,21.906006813049316
0.0,10.910870552062988,10.995136260986328,0.0,21.906006813049316
0.0,10.910870552062988,10.995136260986328,0.0,21.906006813049316
0.0,10.910870552062988,10.995136260986328,0.0,21.906006813049316
0.0,10.910870552062988,10.995136260986328,0.0,21.906006813049316
0.0,10.910870552062988,10.995136260986328,0.0,21.906006813049316
0.0,10.910870552062988,10.995136260986328,0.0,21.906006813049316
0.0,10.910870552062988,10.995136260986328,0.0,21.906006813049316
0.0,10.910870552062988,10.995136260986328,0.0,21.906006813049316
0.0,10.910870552062988,10.995136260986328,0.0,21.906006813049316
0.0,10.910870552062988,10.995136260986328,0.0,21.906006813049316
0.0,10.910870552062988,10.995136260986328,0.0,21.906006813049316
10.817473411560059,10.910870552062988,10.995136260986328,0.0,32.723480224609375
10.817473411560059,10.910870552062988,10.995136260986328,0.0,32.723480224609375
10.817473411560059,10.910870552062988,10.995136260986328,0.0,32.723480224609375
10.817473411560059,10.910870552062988,10.995136260986328,0.0,32.723480224609375
10.817473411560059,10.910870552062988,10.995136260986328,0.0,32.723480224609375
10.817473411560059,10.910870552062988,10.995136260986328,0.0,32.723480224609375
10.817473411560059,10.910870552062988,10.995136260986328,0.0,32.723480224609375
10.817473411560059,10.910870552062988,10.995136260986328,0.0,32.723480224609375
10.817473411560059,10.910870552062988,21.955410957336426,0.0,43.68375492095947
10.817473411560059,10.910870552062988,21.955410957336426,0.0,43.68375492095947
10.817473411560059,10.910870552062988,21.955410957336426,0.0,43.68375492095947
10.817473411560059,10.910870552062988,21.955410957336426,0.0,43.68375492095947
10.817473411560059,10.910870552062988,21.955410957336426,0.0,43.68375492095947
10.817473411560059,10.910870552062988,21.955410957336426,0.0,43.68375492095947
10.817473411560059,10.910870552062988,21.955410957336426,10.858963012695312,54.542717933654785
10.817473411560059,10.910870552062988,21.955410957336426,10.858963012695312,54.542717933654785
10.817473411560059,10.910870552062988,21.955410957336426,10.858963012695312,54.542717933654785
10.817473411560059,10.910870552062988,21.955410957336426,10.858963012695312,54.542717933654785
10.817473411560059,10.910870552062988,21.955410957336426,10.858963012695312,54.542717933654785
10.817473411560059,10.910870552062988,21.955410957336426,10.858963012695312,54.542717933654785
10.817473411560059,10.910870552062988,21.955410957336426,10.858963012695312,54.542717933654785
10.817473411560059,10.910870552062988,21.955410957336426,10.858963012695312,54.542717933654785
10.817473411560059,10.910870552062988,21.955410957336426,10.858963012695312,54.542717933654785
10.817473411560059,10.910870552062988,21.955410957336426,10.858963012695312,54.542717933654785
10.817473411560059,10.910870552062988,21.955410957336426,10.858963012695312,54.542717933654785
10.817473411560059,10.910870552062988,21.955410957336426,10.858963012695312,54.542717933654785
10.817473411560059,10.910870552062988,21.955410957336426,10.858963012695312,54.542717933654785
10.817473411560059,10.910870552062988,21.955410957336426,10.858963012695312,54.542717933654785
10.817473411560059,10.910870552062988,21.955410957336426,10.858963012695312,54.542717933654785
10.817473411560059,10.910870552062988,21.955410957336426,10.858963012695312,54.542717933654785
10.817473411560059,10.910870552062988,21.955410957336426,10.858963012695312,54.542717933654785
10.817473411560059,10.910870552062988,21.955410957336426,10.858963012695312,54.542717933654785
10.817473411560059,10.910870552062988,32.94516563415527,10.858963012695312,65.53247261047363
10.817473411560059,10.910870552062988,32.94516563415527,10.858963012695312,65.53247261047363
10.817473411560059,10.910870552062988,32.94516563415527,10.858963012695312,65.53247261047363
10.817473411560059,10.910870552062988,32.94516563415527,10.858963012695312,65.53247261047363
10.817473411560059,10.910870552062988,32.94516563415527,10.858963012695312,65.53247261047363
10.817473411560059,10.910870552062988,32.94516563415527,10.858963012695312,65.53247261047363
10.817473411560059,10.910870552062988,21.950029373168945,10.858963012695312,54.537336349487305
10.817473411560059,10.910870552062988,21.950029373168945,10.858963012695312,54.537336349487305
10.817473411560059,21.91087055206299,21.950029373168945,10.858963012695312,65.5373363494873
10.817473411560059,21.91087055206299,21.950029373168945,10.858963012695312,65.5373363494873
10.817473411560059,21.91087055206299,21.950029373168945,10.858963012695312,65.5373363494873
10.817473411560059,21.91087055206299,21.950029373168945,10.858963012695312,65.5373363494873
10.817473411560059,21.91087055206299,21.950029373168945,10.858963012695312,65.5373363494873
10.817473411560059,21.91087055206299,21.950029373168945,10.858963012695312,65.5373363494873
10.817473411560059,21.91087055206299,21.950029373168945,10.858963012695312,65.5373363494873
10.817473411560059,21.91087055206299,21.950029373168945,10.858963012695312,65.5373363494873
10.817473411560059,21.91087055206299,21.950029373168945,10.858963012695312,65.5373363494873
10.817473411560059,21.91087055206299,21.950029373168945,10.858963012695312,65.5373363494873
10.817473411560059,21.91087055206299,21.950029373168945,10.858963012695312,65.5373363494873
10.817473411560059,21.91087055206299,21.950029373168945,10.858963012695312,65.5373363494873
10.817473411560059,21.91087055206299,21.950029373168945,10.858963012695312,65.5373363494873
10.817473411560059,21.91087055206299,21.950029373168945,10.858963012695312,65.5373363494873
10.817473411560059,21.91087055206299,21.950029373168945,10.858963012695312,65.5373363494873
10.817473411560059,21.91087055206299,21.950029373168945,10.858963012695312,65.5373363494873
10.817473411560059,21.91087055206299,21.950029373168945,10.858963012695312,65.5373363494873
0.0,21.91087055206299,21.950029373168945,10.858963012695312,54.719862937927246
0.0,21.91087055206299,21.950029373168945,10.858963012695312,54.719862937927246
0.0,21.91087055206299,21.950029373168945,10.858963012695312,54.719862937927246
0.0,21.91087055206299,21.950029373168945,10.858963012695312,54.719862937927246
0.0,21.91087055206299,21.950029373168945,10.858963012695312,54.719862937927246
0.0,21.91087055206299,21.950029373168945,10.858963012695312,54.719862937927246
0.0,21.91087055206299,21.950029373168945,0.0,43.860899925231934
0.0,21.91087055206299,21.950029373168945,0.0,43.860899925231934
0.0,21.91087055206299,21.950029373168945,0.0,43.860899925231934
0.0,21.91087055206299,21.950029373168945,0.0,43.860899925231934
0.0,21.91087055206299,21.950029373168945,0.0,43.860899925231934
0.0,21.91087055206299,21.950029373168945,0.0,43.860899925231934
0.0,21.91087055206299,21.950029373168945,0.0,43.860899925231934
0.0,21.91087055206299,21.950029373168945,0.0,43.860899925231934
0.0,21.91087055206299,21.950029373168945,0.0,43.860899925231934
0.0,21.91087055206299,21.950029373168945,0.0,43.860899925231934
0.0,21.91087055206299,21.950029373168945,0.0,43.860899925231934
0.0,21.91087055206299,21.950029373168945,0.0,43.860899925231934
0.0,21.91087055206299,21.950029373168945,0.0,43.860899925231934
0.0,21.91087055206299,21.950029373168945,0.0,43.860899925231934
0.0,21.91087055206299,21.950029373168945,0.0,43.860899925231934
0.0,21.91087055206299,21.950029373168945,0.0,43.860899925231934
0.0,21.91087055206299,21.950029373168945,0.0,43.860899925231934
0.0,21.91087055206299,21.950029373168945,0.0,43.860899925231934
0.0,21.91087055206299,21.950029373168945,0.0,43.860899925231934
0.0,21.91087055206299,21.950029373168945,0.0,43.860899925231934
0.0,21.91087055206299,21.950029373168945,0.0,43.860899925231934
10.998932838439941,21.91087055206299,21.950029373168945,0.0,54.859832763671875
10.998932838439941,21.91087055206299,21.950029373168945,0.0,54.859832763671875
10.998932838439941,21.91087055206299,21.950029373168945,0.0,54.859832763671875
10.998932838439941,21.91087055206299,21.950029373168945,0.0,54.859832763671875
10.998932838439941,11.0,21.950029373168945,0.0,43.94896221160889
10.998932838439941,11.0,21.950029373168945,0.0,43.94896221160889
10.998932838439941,11.0,21.950029373168945,0.0,43.94896221160889
10.998932838439941,11.0,21.950029373168945,0.0,43.94896221160889
10.998932838439941,11.0,21.950029373168945,0.0,43.94896221160889
10.998932838439941,11.0,21.950029373168945,0.0,43.94896221160889
10.998932838439941,11.0,21.950029373168945,0.0,43.94896221160889
10.998932838439941,11.0,21.950029373168945,0.0,43.94896221160889
10.998932838439941,11.0,21.950029373168945,0.0,43.94896221160889
10.998932838439941,11.0,21.950029373168945,0.0,43.94896221160889
10.998932838439941,11.0,21.950029373168945,0.0,43.94896221160889
10.998932838439941,11.0,21.950029373168945,0.0,43.94896221160889
10.998932838439941,11.0,21.950029373168945,0.0,43.94896221160889
10.998932838439941,11.0,21.950029373168945,0.0,43.94896221160889
10.998932838439941,11.0,21.950029373168945,0.0,43.94896221160889
10.998932838439941,11.0,21.950029373168945,0.0,43.94896221160889
10.998932838439941,11.0,21.950029373168945,0.0,43.94896221160889
10.998932838439941,11.0,21.950029373168945,0.0,43.94896221160889
10.998932838439941,11.0,21.950029373168945,0.0,43.94896221160889
0.0,11.0,21.950029373168945,0.0,32.950029373168945
0.0,11.0,21.950029373168945,0.0,32.950029373168945
0.0,11.0,21.950029373168945,0.0,32.950029373168945
0.0,11.0,21.950029373168945,0.0,32.950029373168945
0.0,11.0,21.950029373168945,0.0,32.950029373168945
0.0,11.0,21.950029373168945,0.0,32.950029373168945
0.0,11.0,21.950029373168945,0.0,32.950029373168945
0.0,11.0,21.950029373168945,0.0,32.950029373168945
0.0,11.0,21.950029373168945,0.0,32.950029373168945
0.0,21.931628227233887,21.950029373168945,0.0,43.88165760040283
0.0,21.931628227233887,21.950029373168945,0.0,43.88165760040283
0.0,21.931628227233887,21.950029373168945,0.0,43.88165760040283
0.0,21.931628227233887,21.950029373168945,0.0,43.88165760040283
0.0,21.931628227233887,21.950029373168945,0.0,43.88165760040283
0.0,21.931628227233887,21.950029373168945,0.0,43.88165760040283
0.0,21.931628227233887,21.950029373168945,0.0,43.88165760040283
0.0,21.931628227233887,21.950029373168945,0.0,43.88165760040283
0.0,21.931628227233887,21.950029373168945,0.0,43.88165760040283
0.0,32.920226097106934,21.950029373168945,0.0,54.87025547027588
0.0,43.89229202270508,21.950029373168945,0.0,65.84232139587402
0.0,43.89229202270508,21.950029373168945,0.0,65.84232139587402
0.0,54.85342502593994,21.950029373168945,0.0,76.80345439910889
0.0,65.84764862060547,21.950029373168945,0.0,87.79767799377441
0.0,65.84764862060547,21.950029373168945,0.0,87.79767799377441
0.0,65.84764862060547,21.950029373168945,0.0,87.79767799377441
0.0,65.84764862060547,21.950029373168945,0.0,87.79767799377441
0.0,76.84764862060547,21.950029373168945,0.0,98.79767799377441
0.0,76.84764862060547,21.950029373168945,0.0,98.79767799377441
0.0,76.84764862060547,10.989754676818848,0.0,87.83740329742432
0.0,76.84764862060547,10.989754676818848,0.0,87.83740329742432
0.0,76.84764862060547,10.989754676818848,0.0,87.83740329742432
0.0,76.84764862060547,10.989754676818848,0.0,87.83740329742432
0.0,76.84764862060547,10.989754676818848,0.0,87.83740329742432
0.0,76.84764862060547,10.989754676818848,0.0,87.83740329742432
0.0,87.84764862060547,10.989754676818848,0.0,98.83740329742432
0.0,87.84764862060547,0.0,0.0,87.84764862060547
0.0,87.84764862060547,0.0,0.0,87.84764862060547
0.0,87.84764862060547,0.0,0.0,87.84764862060547
0.0,87.84764862060547,0.0,0.0,87.84764862060547
10.82318115234375,87.84764862060547,0.0,0.0,98.67082977294922
10.82318115234375,87.84764862060547,0.0,0.0,98.67082977294922
10.82318115234375,87.84764862060547,328.7994079589844,0.0,427.4702377319336
10.82318115234375,87.84764862060547,328.7994079589844,0.0,427.4702377319336
10.82318115234375,87.84764862060547,328.7994079589844,0.0,427.4702377319336
10.82318115234375,87.84764862060547,328.7994079589844,0.0,427.4702377319336
10.82318115234375,87.84764862060547,328.7994079589844,0.0,427.4702377319336
10.82318115234375,87.84764862060547,328.7994079589844,0.0,427.4702377319336
10.82318115234375,87.84764862060547,328.7994079589844,0.0,427.4702377319336
10.82318115234375,87.84764862060547,328.7994079589844,10.955439567565918,438.4256772994995
10.82318115234375,87.84764862060547,328.7994079589844,10.955439567565918,438.4256772994995
10.82318115234375,98.81431102752686,0.0,10.955439567565918,120.59293174743652
10.82318115234375,98.81431102752686,0.0,10.955439567565918,120.59293174743652
10.82318115234375,98.81431102752686,0.0,10.955439567565918,120.59293174743652
10.82318115234375,98.81431102752686,0.0,10.955439567565918,120.59293174743652
10.82318115234375,98.81431102752686,0.0,10.955439567565918,120.59293174743652
10.82318115234375,109.44546031951904,0.0,10.955439567565918,131.2240810394287
10.82318115234375,120.43008708953857,0.0,10.955439567565918,142.20870780944824
21.638986587524414,120.35931205749512,0.0,10.955439567565918,152.95373821258545
21.638986587524414,120.35931205749512,0.0,10.955439567565918,152.95373821258545
21.638986587524414,131.05557823181152,0.0,10.955439567565918,163.65000438690186
21.638986587524414,141.22179126739502,0.0,10.955439567565918,173.81621742248535
21.638986587524414,152.1585569381714,0.0,10.955439567565918,184.75298309326172
21.638986587524414,163.1557788848877,0.0,10.955439567565918,195.75020503997803
21.638986587524414,163.1557788848877,0.0,10.955439567565918,195.75020503997803
10.815805435180664,163.1557788848877,0.0,10.955439567565918,184.92702388763428
10.815805435180664,163.1557788848877,0.0,10.955439567565918,184.92702388763428
10.815805435180664,163.1557788848877,0.0,10.955439567565918,184.92702388763428
10.815805435180664,163.1557788848877,0.0,10.955439567565918,184.92702388763428
10.815805435180664,163.1557788848877,0.0,10.955439567565918,184.92702388763428
10.815805435180664,152.9895658493042,0.0,10.955439567565918,174.76081085205078
10.815805435180664,152.9895658493042,0.0,10.955439567565918,174.76081085205078
10.815805435180664,152.9895658493042,0.0,10.955439567565918,174.76081085205078
10.815805435180664,163.96679210662842,0.0,10.955439567565918,185.738037109375
10.815805435180664,174.77376174926758,0.0,10.955439567565918,196.54500675201416
10.815805435180664,174.77376174926758,0.0,10.955439567565918,196.54500675201416
10.815805435180664,174.77376174926758,0.0,10.955439567565918,196.54500675201416
10.815805435180664,174.77376174926758,0.0,10.955439567565918,196.54500675201416
10.815805435180664,174.77376174926758,0.0,10.955439567565918,196.54500675201416
10.815805435180664,164.07749557495117,0.0,10.955439567565918,185.84874057769775
10.815805435180664,164.07749557495117,0.0,10.955439567565918,185.84874057769775
0.0,164.07749557495117,0.0,10.955439567565918,175.0329351425171
0.0,164.07749557495117,0.0,10.955439567565918,175.0329351425171
0.0,153.44634628295898,0.0,10.955439567565918,164.4017858505249
0.0,153.44634628295898,0.0,10.955439567565918,164.4017858505249
0.0,142.44634628295898,0.0,10.955439567565918,153.4017858505249
0.0,164.43318939208984,0.0,10.955439567565918,175.38862895965576
0.0,164.43318939208984,0.0,10.955439567565918,175.38862895965576
0.0,175.33680248260498,0.0,10.955439567565918,186.2922420501709
0.0,175.33680248260498,0.0,10.955439567565918,186.2922420501709
0.0,175.33680248260498,0.0,10.955439567565918,186.2922420501709
0.0,175.33680248260498,0.0,10.955439567565918,186.2922420501709
0.0,175.33680248260498,0.0,10.955439567565918,186.2922420501709
0.0,175.33680248260498,0.0,10.955439567565918,186.2922420501709
0.0,186.33680248260498,0.0,10.955439567565918,197.2922420501709
0.0,186.33680248260498,0.0,10.955439567565918,197.2922420501709
0.0,186.33680248260498,0.0,10.955439567565918,197.2922420501709
0.0,186.33680248260498,0.0,10.955439567565918,197.2922420501709
0.0,197.33680248260498,0.0,10.955439567565918,208.2922420501709
0.0,197.33680248260498,0.0,10.955439567565918,208.2922420501709
0.0,197.33680248260498,0.0,10.955439567565918,208.2922420501709
0.0,207.9976396560669,0.0,10.955439567565918,218.9530792236328
0.0,207.9976396560669,0.0,10.955439567565918,218.9530792236328
0.0,218.7553596496582,0.0,10.955439567565918,229.71079921722412
10.93002700805664,218.7553596496582,0.0,10.955439567565918,240.64082622528076
21.924275398254395,229.6880922317505,0.0,10.955439567565918,262.5678071975708
32.689422607421875,229.6880922317505,0.0,10.955439567565918,273.3329544067383
32.689422607421875,229.6880922317505,0.0,10.955439567565918,273.3329544067383
32.689422607421875,240.41752433776855,0.0,10.955439567565918,284.06238651275635
32.689422607421875,240.41752433776855,0.0,10.955439567565918,284.06238651275635
32.689422607421875,240.41752433776855,0.0,10.955439567565918,284.06238651275635
43.59604072570801,261.9393539428711,0.0,10.955439567565918,316.490834236145
43.59604072570801,261.9393539428711,0.0,10.955439567565918,316.490834236145
43.59604072570801,272.93773651123047,0.0,10.955439567565918,327.4892168045044
43.59604072570801,261.93773651123047,0.0,10.955439567565918,316.4892168045044
43.59604072570801,261.93773651123047,0.0,10.955439567565918,316.4892168045044
43.59604072570801,272.85077381134033,0.0,10.955439567565918,327.40225410461426
43.59604072570801,283.6821451187134,0.0,10.955439567565918,338.2336254119873
43.59604072570801,283.50758838653564,0.0,10.955439567565918,338.05906867980957
43.59604072570801,294.50758838653564,0.0,10.955439567565918,349.05906867980957
43.59604072570801,294.50758838653564,0.0,10.955439567565918,349.05906867980957
43.59604072570801,294.50758838653564,0.0,10.955439567565918,349.05906867980957
43.59604072570801,305.50758838653564,0.0,10.955439567565918,360.05906867980957
43.59604072570801,305.50758838653564,0.0,10.955439567565918,360.05906867980957
43.59604072570801,305.50758838653564,0.0,10.955439567565918,360.05906867980957
43.59604072570801,305.50758838653564,0.0,10.955439567565918,360.05906867980957
43.59604072570801,316.38783740997314,0.0,10.955439567565918,370.93931770324707
43.59604072570801,305.580867767334,11.0,10.955439567565918,371.1323480606079
43.59604072570801,327.1430368423462,11.0,10.955439567565918,392.6945171356201
43.59604072570801,316.1458148956299,11.0,10.955439567565918,381.6972951889038
43.59604072570801,316.1458148956299,11.0,10.955439567565918,381.6972951889038
43.59604072570801,305.17374897003174,11.0,10.955439567565918,370.72522926330566
43.59604072570801,305.17374897003174,11.0,10.955439567565918,370.72522926330566
43.59604072570801,316.0678234100342,11.0,10.955439567565918,381.6193037033081
54.563340187072754,316.0678234100342,11.0,10.955439567565918,392.58660316467285
65.55556392669678,316.0678234100342,11.0,10.955439567565918,403.5788269042969
65.55556392669678,305.58154296875,11.0,10.955439567565918,393.0925464630127
65.55556392669678,305.58154296875,11.0,10.955439567565918,393.0925464630127
65.55556392669678,316.5203504562378,11.0,10.955439567565918,404.0313539505005
65.55556392669678,325.1294641494751,11.0,10.955439567565918,412.6404676437378
65.55556392669678,325.1294641494751,11.0,10.955439567565918,412.6404676437378
65.55556392669678,336.05568504333496,11.0,10.955439567565918,423.56668853759766
65.55556392669678,335.8638553619385,11.0,10.955439567565918,423.3748588562012
65.55556392669678,349.35940170288086,11.0,10.955439567565918,436.87040519714355
65.55556392669678,349.35940170288086,11.0,10.955439567565918,436.87040519714355
76.51105976104736,349.35940170288086,11.0,10.955439567565918,447.82590103149414
76.51105976104736,371.25709533691406,11.0,10.955439567565918,469.72359466552734
76.51105976104736,360.527663230896,11.0,10.955439567565918,458.9941625595093
76.51105976104736,360.527663230896,11.0,10.955439567565918,458.9941625595093
65.74591255187988,349.7699432373047,11.0,10.955439567565918,437.4712953567505
76.65405368804932,349.68616676330566,11.0,10.955439567565918,448.2956600189209
76.65405368804932,339.08912086486816,11.0,10.955439567565918,437.6986141204834
