,0
1074,602.2423229217529
1075,591.3304996490479
1076,624.1187601089478
1077,624.1187601089478
1078,613.2140531539917
1079,602.2561531066895
1080,591.333722114563
1081,591.2421112060547
1082,580.2421112060547
1083,591.1022605895996
1084,580.1127090454102
1085,580.1127090454102
1086,580.1127090454102
1087,591.0199928283691
1088,602.0199928283691
1089,602.0199928283691
1090,591.0718564987183
1091,591.0718564987183
1092,591.0718564987183
1093,580.079644203186
1094,580.079644203186
1095,569.2941246032715
1096,569.2941246032715
1097,569.2941246032715
1098,580.2568798065186
1099,580.2568798065186
1100,591.1999206542969
1101,591.1999206542969
1102,569.2567796707153
1103,558.2859506607056
1104,558.2859506607056
1105,569.2189016342163
1106,580.1744174957275
1107,580.1744174957275
1108,580.1744174957275
1109,569.3259677886963
1110,569.3079090118408
1111,591.0189962387085
1112,591.0189962387085
1113,591.0189962387085
1114,591.0201635360718
1115,591.0202770233154
1116,601.9727954864502
1117,591.086217880249
1118,602.0132703781128
1119,612.9486284255981
1120,612.8964414596558
1121,612.8964414596558
1122,612.8964414596558
1123,601.9847965240479
1124,569.0266418457031
1125,568.077917098999
1126,579.0248517990112
1127,601.0331630706787
1128,611.8764400482178
1129,611.9414777755737
1130,622.9000692367554
1131,622.9000692367554
1132,633.8426704406738
1133,612.0534934997559
1134,612.0534934997559
1135,601.2028560638428
1136,601.2028560638428
1137,602.1132745742798
1138,602.1132745742798
1139,591.1558322906494
1140,591.1802349090576
1141,613.0790147781372
1142,613.1662101745605
1143,624.1557817459106
1144,657.1108894348145
1145,646.1305255889893
1146,635.1484527587891
1147,613.3374967575073
1148,602.4966039657593
1149,612.8729619979858
1150,612.9066820144653
1151,612.8967237472534
1152,612.8967237472534
1153,623.8967018127441
1154,623.9212703704834
1155,623.9212703704834
1156,613.0611209869385
1157,613.0611209869385
1158,602.0938348770142
1159,602.0938348770142
1160,591.7250909805298
1161,580.7952642440796
1162,569.8958797454834
1163,569.8958797454834
1164,569.8958797454834
1165,569.7254323959351
1166,580.7137622833252
1167,591.5334482192993
1168,602.3209581375122
1169,591.3281021118164
1170,580.3281021118164
1171,591.1886720657349
1172,602.1584644317627
1173,613.1503343582153
1174,613.1503343582153
1175,613.1503343582153
1176,613.1503343582153
1177,613.1503343582153
1178,613.1663551330566
1179,613.1663551330566
1180,624.0456686019897
1181,635.0268507003784
1182,634.8835172653198
1183,624.0330257415771
1184,624.0330257415771
1185,612.985821723938
1186,602.2316122055054
1187,602.2316122055054
1188,591.3883352279663
1189,569.5127305984497
1190,569.5127305984497
1191,558.5154180526733
1192,558.5154180526733
1193,558.5154180526733
1194,569.0511207580566
1195,558.1605520248413
1196,558.1605520248413
1197,547.3408660888672
1198,547.3408660888672
1199,547.2874784469604
1200,547.3542470932007
1201,558.355390548706
1202,569.2884931564331
1203,580.1849603652954
1204,580.1849603652954
1205,580.1849603652954
1206,591.0862531661987
1207,591.0862531661987
1208,591.0862531661987
1209,591.0862531661987
1210,602.0764245986938
1211,591.5407218933105
1212,591.5407218933105
1213,580.7532119750977
1214,569.8261594772339
1215,580.7173385620117
1216,602.6157159805298
1217,591.6612701416016
1218,602.607593536377
1219,602.607593536377
1220,602.607593536377
1221,613.26584815979
1222,613.26584815979
1223,623.9290323257446
1224,623.9290323257446
1225,634.9272384643555
1226,613.0142221450806
1227,602.1349086761475
