,0
1081,653892.5273754403
1082,708334.4976824333
1083,702873.4352169276
1084,690912.6434459187
1085,700385.171387936
1086,708377.2128955302
1087,699214.3348888499
1088,710571.788624574
1089,689917.8388633609
1090,743786.009875768
1091,744140.6337308766
1092,733614.1488944878
1093,699293.0770692173
1094,717100.1278185905
1095,723803.2215226814
1096,712600.0006831548
1097,669844.5159879157
1098,680644.0709030635
1099,687720.7874727945
1100,672101.1533199482
1101,664740.5481899474
1102,666668.4277291864
1103,693999.2896304703
1104,694279.701839882
1105,693344.2813968516
1106,727161.8441575146
1107,711892.3959492662
1108,703889.162887094
1109,684813.3766253403
1110,687455.3264373334
1111,670425.3326920564
1112,680529.4364020256
1113,671889.2699715535
1114,680550.602223831
1115,680033.498908353
1116,677735.3389661234
1117,678074.9199476802
1118,676591.8438605309
1119,650241.433720027
1120,651003.9914110601
1121,648416.252477557
1122,650297.662287028
1123,643665.6121922949
1124,642438.6453898274
1125,657832.2997693655
1126,634930.2730092965
1127,656000.9874166315
1128,653776.1753532898
1129,630419.8172368711
1130,622360.4678845884
1131,585565.630874797
1132,558253.4973063499
1133,581919.8267341374
1134,592840.0097358066
1135,601599.2121952997
1136,582990.0575681827
1137,592072.803175277
1138,604010.0843593698
1139,600613.2929670818
1140,633920.1818858021
1141,623411.9232852546
1142,623411.9192852547
1143,606600.8215320179
1144,607254.900013748
1145,578294.6102407917
1146,580570.5830020453
1147,571390.310326275
1148,599267.2043631164
1149,567977.6025699342
1150,578113.0084133315
1151,556984.2184265745
1152,548157.0728665886
1153,547974.536894358
1154,532990.0026733608
1155,533044.049949739
1156,557957.45027467
1157,564334.8435842644
1158,566000.1514843638
1159,574314.6993399834
1160,540599.7455628793
1161,533133.3512262041
1162,541128.9929400823
1163,541128.9909400824
1164,564202.3044258945
1165,571692.1338949318
1166,552520.1172730913
1167,562172.5026499481
1168,528834.5902661708
1169,531271.288227194
1170,565370.9163945792
1171,574902.4015947282
1172,569473.9713987602
1173,552400.052987717
1174,541487.3981964495
1175,540073.0472267944
1176,535342.0883022732
1177,508494.4515105965
1178,510176.05205357744
1179,518713.7027396016
1180,523346.9535675751
1181,516522.91827533406
1182,519303.99198365625
1183,526022.3459676034
1184,517916.3710489217
1185,507819.1735059507
1186,505507.22674218996
1187,507560.19987078395
1188,505860.6455992728
1189,479519.84728464833
1190,453570.9877445395
1191,452858.37942248594
1192,469052.0911546869
1193,460319.8067652159
1194,458862.18697745283
1195,487169.15413500427
1196,444731.54261497594
1197,440347.53049062676
1198,423296.61037445784
1199,394929.3739045877
1200,409656.44102064084
1201,402669.3552950305
1202,385596.4561629372
1203,413182.82220935443
1204,395020.88311016234
1205,409779.8724521878
1206,430174.08932396816
1207,403873.3882057953
1208,394414.60426684114
1209,385691.94132602925
1210,383387.7263139786
1211,373602.1326423448
1212,364423.63452752715
1213,354978.34866490494
1214,337536.43169234047
1215,346886.8804089825
1216,356924.54475634836
1217,330724.6274857742
1218,330657.3811399151
1219,340380.335265172
1220,341406.37650556775
1221,331822.662578389
1222,315601.65570384136
1223,323748.4048965754
1224,298462.6808586462
1225,295900.4359716428
1226,288526.0782155365
1227,252894.8029380564
1228,234627.52128639907
1229,218698.22052561157
