,0
346,130729.27415494337
347,130729.27615494336
348,130729.27815494337
349,122866.91570996455
350,115566.08886408705
351,130141.42295902959
352,147664.82079392357
353,156693.2266118315
354,188621.59687340935
355,188621.60187340932
356,204014.7769598253
357,203773.32690318127
358,185933.69266522006
359,179305.34293488465
360,193291.7129980658
361,192544.84131197195
362,206651.40441961738
363,213658.5667206049
364,230254.28003399805
365,221102.74126384294
366,214075.40754531382
367,214075.41554531388
368,214075.41954531387
369,207895.47901493812
370,224202.95361784968
371,223724.52080559492
372,208351.06890333223
373,230661.99563408073
374,264966.0483752722
375,297323.4705576845
376,297965.8494069404
377,282418.8422420401
378,277150.9962058331
379,268126.78736416646
380,268557.82243321236
381,272601.6793839697
382,281437.11341262906
383,281437.116412629
384,290317.80696923216
385,276799.2928613289
386,276799.29786132893
387,297193.3873457255
388,288501.01860769745
389,305995.48114242306
390,313138.76458031806
391,278992.1602224869
392,272507.91686334903
393,281043.26923410967
394,272709.6535710537
395,269487.6918380566
396,312580.2957673231
397,329776.3674919499
398,350318.5547365842
399,355867.93244850443
400,362269.7365234703
401,370419.0262143203
402,384162.41598177236
403,390484.7422977414
404,381859.5365899872
405,389900.4728490186
406,400719.92612424237
407,401632.8214182941
408,389355.4181170138
409,397389.8411552672
410,407099.20359018253
411,397874.8516739121
412,406298.69886367576
413,422382.4628987006
414,423952.27530855464
415,426287.5576324215
416,431064.36156094074
417,439937.68174453557
418,442489.01312813524
419,448051.62965124473
420,470754.0863415542
421,472418.00205336494
422,468594.1557711754
423,483251.774790843
424,505029.22679192695
425,525632.9754726054
426,547736.9077018001
427,531894.6241901356
428,522409.1257749237
429,545286.0295079903
430,547930.5216196729
431,571829.0377175161
432,596061.6950988218
433,597882.2578781495
434,584055.0135530065
435,590035.8938721039
436,591706.1601828297
437,606189.3494967094
438,603428.5531119993
439,580498.0808371981
440,594389.467609613
441,622937.1376532372
442,650557.0678515198
443,692590.3567252785
444,728427.4488153179
445,726650.180940259
446,775799.023458561
447,758171.1770612175
448,736695.5043111937
449,762009.6815732312
450,768161.3157452407
451,770055.6605377041
452,768336.0287607636
453,752201.9107407779
454,757266.7866508967
455,761936.504716829
456,755206.9687278335
457,763847.8538768385
458,783628.5042640427
459,821620.4145946534
460,803346.5028904814
461,751831.4331658833
462,775353.6541995587
463,765361.9245760364
464,773247.8504059631
465,759623.9240215324
466,743650.2526308873
467,744933.7326735504
468,770147.4160158327
469,763439.2753047111
470,766789.1654788123
471,781808.3214703067
472,779276.4178749175
473,762474.6691973888
474,771947.0954938389
475,776344.1198206602
476,797234.225951507
477,798267.0132696242
478,803689.8839783911
479,807203.2875514808
480,789274.0085105966
481,768708.8535725352
482,740817.1628460864
483,733140.6848684689
