,0
408,329830.97075203626
409,316751.27229242586
410,335463.2464181589
411,330258.35276136873
412,323086.62838831416
413,306371.7102849725
414,330291.25837238843
415,314826.00792188843
416,340809.64169567864
417,349401.8805646932
418,355206.9021259063
419,374140.4068605647
420,374743.98540798854
421,361180.7334318808
422,361680.4712250675
423,338031.24374386086
424,347434.88216239057
425,341009.9814262437
426,354811.2465852822
427,388040.39040426124
428,390853.1966708431
429,377131.79128217103
430,351808.2096861172
431,351534.8029036523
432,358336.9688041977
433,365799.4484840318
434,396385.79765932186
435,404737.33424154733
436,375233.897333389
437,412398.8765180122
438,408622.682021009
439,406815.0124339555
440,404825.5725361175
441,396522.2847845964
442,416538.4392839854
443,419011.5754685463
444,475991.9312396721
445,481447.9027242403
446,493641.107189061
447,496891.74905821966
448,505873.2195883446
449,496534.9851080236
450,505453.1515463827
451,510648.31338286825
452,512256.9453777017
453,522237.12850400835
454,509469.16550733964
455,505974.01996817085
456,505380.2272960193
457,495350.10468722077
458,486397.40946357924
459,484831.88236365706
460,501202.6901184331
461,510790.02308258624
462,510160.193394141
463,476774.19254305644
464,449626.3571262855
465,433414.01368212595
466,440687.13552955893
467,439983.1213167885
468,455350.6546283623
469,435447.6495826553
470,447356.04681572394
471,451746.14182515326
472,436299.6923215163
473,424251.45845537266
474,426276.32487812254
475,385386.2378151998
476,422592.18849835865
477,380618.85712741443
478,374006.9104184452
479,375253.5653716767
480,353021.2664397593
481,374331.3179580569
482,391629.7683978836
483,392627.65522573155
484,380947.4236088058
485,397943.38723772066
486,378167.9998900714
487,376995.6503908033
488,374429.4327880668
489,356678.5384652773
490,340877.2734946045
491,348894.72350695485
492,356826.6379859094
493,380517.52394558256
494,405208.9301835986
495,381164.43814498576
496,379670.01528516575
497,403306.50148845045
498,415785.05823857465
499,409184.33266615344
500,412138.2942287077
501,416689.42858658754
502,416357.4422908604
503,414409.6531068018
504,396333.57574250427
505,386110.25657409633
506,404594.00999394065
507,430255.38210440805
508,446546.4497741933
509,430378.1640643934
510,422925.093335147
511,404851.4930994956
512,416258.2658767064
513,424329.2217774654
514,431366.09978976846
515,460473.65853071515
516,470460.6213502663
517,480740.38203173765
518,480933.9875670788
519,475376.8205482712
520,477048.6651605128
521,486090.5827207722
522,476006.2168124938
523,483628.3043073505
524,488136.167356709
525,495889.55234373244
526,492381.7027339552
527,482384.1418171572
528,521619.8354694917
529,522495.4119250517
530,537004.2837865066
531,534992.0906158718
532,523108.0808645592
533,550983.4944231927
534,551204.4454613959
535,539396.768748437
536,529996.9648807801
537,529938.6493792232
538,546519.8317391691
539,553297.2557387506
540,553893.3665238491
541,565229.4408210127
542,575431.5406143673
543,548923.9701065744
544,537467.3338362573
545,550645.4573861927
546,534412.0625097194
547,522255.1603011212
548,504312.9171695814
549,534622.8033581985
550,526748.0410424669
551,537085.2049277208
552,521710.0664579186
553,505428.06695510005
554,511311.37109694834
555,525902.6242391898
556,511215.9938166299
557,478280.5647346689
558,459440.75980528333
559,472052.94374926784
560,481131.84124118777
561,454537.59576237894
562,447707.4298581266
563,463916.2062447703
564,450153.3173386894
565,441602.3474270632
566,450847.5648572935
567,480387.29050076334
568,476257.28080291784
569,453071.48511439725
570,447700.0457840498
