,0
330,58.19081377983093
331,58.19081377983093
332,58.19081377983093
333,58.19081377983093
334,78.34579157829285
335,78.34579157829285
336,78.34579157829285
337,67.62910532951355
338,87.28329539299011
339,87.28329539299011
340,87.28329539299011
341,67.1283175945282
342,67.1283175945282
343,67.1283175945282
344,45.228800535202026
345,25.574610471725464
346,25.574610471725464
347,25.574610471725464
348,25.574610471725464
349,39.90741777420044
350,39.90741777420044
351,39.90741777420044
352,39.90741777420044
353,39.90741777420044
354,39.90741777420044
355,39.90741777420044
356,39.90741777420044
357,50.858975887298584
358,50.858975887298584
359,54.55711078643799
360,54.55711078643799
361,43.91630172729492
362,43.91630172729492
363,43.91630172729492
364,43.91630172729492
365,43.91630172729492
366,43.91630172729492
367,54.7920446395874
368,54.7920446395874
369,54.7920446395874
370,54.7920446395874
371,54.7920446395874
372,54.7920446395874
373,54.7920446395874
374,54.7920446395874
375,65.24257850646973
376,65.24257850646973
377,65.24257850646973
378,54.3155460357666
379,54.3155460357666
380,54.3155460357666
381,54.3155460357666
382,54.3155460357666
383,54.3155460357666
384,54.3155460357666
385,54.3155460357666
386,65.21741962432861
387,87.07984638214111
388,87.07984638214111
389,65.66465377807617
390,65.66465377807617
391,65.66465377807617
392,65.66465377807617
393,65.66465377807617
394,65.66465377807617
395,65.66465377807617
396,65.66465377807617
397,87.20934009552002
398,97.30094814300537
399,108.09300804138184
400,118.99869728088379
401,115.31577801704407
402,115.31577801704407
403,115.31577801704407
404,137.21073174476624
405,159.16701531410217
406,178.3978579044342
407,243.78454613685608
408,224.55370354652405
409,214.4620954990387
410,214.4620954990387
411,236.2557852268219
412,257.9205400943756
413,257.9205400943756
414,247.38038563728333
415,257.2834379673004
416,257.2834379673004
417,267.67414593696594
418,278.36778473854065
419,321.9375765323639
420,332.9375765323639
421,354.482830286026
422,375.90646386146545
423,354.5157558917999
424,368.8430161476135
425,368.8430161476135
426,347.1782612800598
427,355.5694031715393
428,390.3778672218323
429,442.99233770370483
430,451.23664236068726
431,464.29166746139526
432,462.32049322128296
433,440.6220259666443
434,430.66369104385376
435,434.36091232299805
436,443.31548500061035
437,441.34751892089844
438,399.97056770324707
439,378.8669948577881
440,357.6978416442871
441,359.34300994873047
442,359.34300994873047
443,358.72309398651123
444,390.45237827301025
445,383.457923412323
446,352.8647961616516
447,352.8647961616516
448,358.79523754119873
449,402.38443660736084
450,412.8520040512085
