Home,Work/Study,Leisure,Errands,Reference_Total
121.9947075843811,32.93321895599365,141.86236572265625,17.80314350128174,314.59343576431274
121.9947075843811,32.93321895599365,123.90130615234375,17.80314350128174,296.63237619400024
121.9947075843811,32.93321895599365,123.90130615234375,17.80314350128174,296.63237619400024
128.9817967414856,32.93321895599365,123.90130615234375,17.80314350128174,303.61946535110474
128.9817967414856,32.93321895599365,123.90130615234375,17.80314350128174,303.61946535110474
125.1283712387085,32.93321895599365,123.90130615234375,17.80314350128174,299.76603984832764
125.1283712387085,32.93321895599365,123.90130615234375,17.80314350128174,299.76603984832764
125.1283712387085,32.93321895599365,134.7038984298706,17.80314350128174,310.5686321258545
114.24719333648682,32.93321895599365,127.74686002731323,17.80314350128174,292.73041582107544
114.24719333648682,32.93321895599365,127.74686002731323,17.80314350128174,292.73041582107544
114.24719333648682,32.93321895599365,120.81373739242554,17.80314350128174,285.79729318618774
114.24719333648682,32.93321895599365,120.81373739242554,17.80314350128174,285.79729318618774
114.24719333648682,32.93321895599365,127.7817587852478,17.80314350128174,292.76531457901
125.15115070343018,32.93321895599365,127.7817587852478,17.80314350128174,303.66927194595337
125.15115070343018,32.93321895599365,127.7817587852478,17.80314350128174,303.66927194595337
125.15115070343018,21.94516086578369,127.7817587852478,17.80314350128174,292.6812138557434
125.15115070343018,21.94516086578369,127.86309289932251,17.80314350128174,292.7625479698181
125.15115070343018,21.94516086578369,120.87313652038574,17.80314350128174,285.77259159088135
125.15115070343018,21.94516086578369,120.87313652038574,17.80314350128174,285.77259159088135
125.15115070343018,21.94516086578369,117.00949287414551,17.80314350128174,281.9089479446411
125.15115070343018,21.94516086578369,124.00562763214111,17.80314350128174,288.9050827026367
125.15115070343018,21.94516086578369,113.29224491119385,17.80314350128174,278.19169998168945
125.15115070343018,21.94516086578369,113.29224491119385,24.784635066986084,285.1731915473938
125.15115070343018,21.94516086578369,95.43560743331909,24.784635066986084,267.31655406951904
125.15115070343018,21.94516086578369,95.43560743331909,24.784635066986084,267.31655406951904
125.15115070343018,21.94516086578369,95.43560743331909,24.784635066986084,267.31655406951904
125.15115070343018,21.94516086578369,95.43560743331909,24.784635066986084,267.31655406951904
118.33062314987183,21.94516086578369,102.42804384231567,24.784635066986084,267.4884629249573
118.33062314987183,21.94516086578369,102.42804384231567,13.85353136062622,256.5573592185974
118.33062314987183,21.94516086578369,102.42804384231567,13.85353136062622,256.5573592185974
118.33062314987183,21.94516086578369,102.42804384231567,13.85353136062622,256.5573592185974
107.48268747329712,21.94516086578369,102.42804384231567,13.85353136062622,245.7094235420227
