,0
566,12.034801
567,10.415039
568,11.244627
569,2.084043
570,4.95
571,13.562242
572,2.0747848
573,1.4395318
574,4.2342877
575,0.002861023
576,0.016383946
577,8.847333
578,11.754752
579,18.127237
580,13.35184
581,11.0609255
582,2.3340912
583,7.0020623
584,9.096834
585,10.440469
586,8.587095
587,12.553905
588,10.463437
589,9.624084
590,9.760114
591,10.506047
592,2.5103886
593,7.601567
594,0.5929206
595,3.4833333
596,5.2813563
597,4.041248
598,6.950882
599,19.773535
600,7.5632586
601,10.53034
602,8.441317
603,8.740637
604,11.542532
605,4.748411
606,6.419527
607,12.848933
608,9.506822
609,8.25
610,0.6057555
611,11.433297
612,24.47098
613,0.40688783
614,20.853453
615,7.661621
616,11.195025
617,25.089937
618,6.6726475
619,10.418256
620,22.850237
621,9.405481
622,13.292273
623,9.032607
624,13.574656
625,1.780775
626,5.2396994
627,2.708435
628,3.2085047
629,5.676535
630,2.75
631,8.180527
632,9.158717
633,22.262268
634,9.4983425
635,21.55201
636,8.213494
637,9.165263
638,9.712111
639,6.7833333
640,1.8333334
641,25.217373
642,9.2210655
643,0.36666667
644,10.463224
645,24.800144
646,7.7
647,5.756414
648,0.71496874
649,5.21179
650,10.511372
651,8.874282
652,1.8170408
653,16.842573
654,6.8202558
655,5.763503
656,3.0033193
657,7.1144776
658,16.006008
659,2.2
660,15.882015
661,9.554053
662,9.723146
663,9.556043
664,25.033724
665,8.136709
666,21.531572
667,8.340519
668,19.079912
669,7.8044357
670,4.599359
671,15.271561
672,8.9419565
673,3.762974
674,4.1656227
675,10.808785
676,6.9666667
677,4.766667
678,7.118158
679,23.122896
680,9.3694515
681,11.037642
682,2.580908
683,18.824488
684,9.142716
685,6.05
686,9.635224
687,3.7068532
688,11.426106
689,10.199734
690,5.2963495
691,3.6663883
692,0.23059055
693,14.06712
694,1.3841785
695,7.8465137
696,1.6055636
697,7.192388
698,22.702484
699,9.522093
700,22.103632
701,17.644697
702,10.537942
703,4.240461
704,5.1753387
705,13.043125
706,9.488398
707,3.5379457
708,8.384704
709,3.6666667
710,14.90348
711,9.143075
712,1.3865235
713,8.069131
714,29.066341
715,8.485727
716,12.16262
717,7.588294
718,0.41385487
719,8.916087
720,11.735917
721,2.68605
722,1.4666667
723,5.740537
724,12.301591
725,6.0272503
726,5.653567
727,0.9166667
728,5.780908
729,9.912583
730,10.638104
731,9.247516
732,4.2166667
733,6.3824787
734,5.8738794
735,5.1818957
736,11.631463
737,12.084593
738,4.7950883
739,5.521391
740,2.3833334
741,7.6597414
742,10.030615
743,10.30849
744,18.157043
745,3.5269663
746,11.042847
747,9.136001
748,11.105314
749,11.187489
750,11.183333
751,21.592472
752,8.1835985
753,11.425734
754,11.430502
755,9.456423
756,9.801282
757,23.936958
758,10.083333
759,20.065687
760,8.285589
761,4.339139
762,4.272726
763,4.6501565
764,4.5622854
765,10.936579
766,11.818528
767,4.4533415
768,5.9635377
769,10.225255
770,8.25
771,1.186278
772,10.403898
773,20.025703
774,9.732404
775,11.279081
776,22.132254
777,2.5666666
778,5.983233
779,0.73333335
780,10.995376
781,0.3786353
782,9.4936695
783,10.885611
784,11.891101
785,9.365691
786,10.578141
787,12.569932
788,10.888444
789,10.549068
790,13.902014
791,9.843032
792,11.8437605
793,15.502993
794,4.3485694
795,14.861161
796,10.045581
797,21.633333
798,10.743366
799,3.1166666
800,33.997696
801,18.59484
802,7.6459904
803,23.482283
804,9.374618
805,10.504075
806,8.123544
807,13.730578
808,9.617276
809,8.850999
810,12.267867
811,24.470345
812,9.392129
813,12.91544
814,10.792096
815,24.238495
816,33.10873
817,8.69237
818,9.504238
819,5.897245
820,14.194289
821,5.029612
822,4.520139
823,11.363971
824,2.2417705
825,7.505258
826,28.349186
827,8.432972
828,6.6
829,18.259352
830,19.733335
831,10.218064
832,10.004587
833,10.436602
834,0.18333334
835,11.592177
836,0.9418198
837,10.154724
838,11.4169655
839,10.808071
840,4.2875876
841,6.535955
842,10.168064
843,4.5542855
844,0.44243863
845,4.3046603
846,46.631527
847,6.0936084
848,10.597376
849,5.296191
850,3.7375686
851,22.173841
852,1.4406577
853,7.0335865
854,11.545286
855,9.735066
856,30.065897
857,18.971895
858,8.207363
859,10.2789
860,10.43631
861,12.781834
862,11.247701
863,3.5966895
864,5.858726
865,9.27802
866,9.126016
867,11.368978
868,13.933633
869,7.570877
870,6.4642963
871,5.484317
872,5.094145
873,7.844065
874,12.1375065
875,10.177772
876,8.206872
877,2.0166667
878,20.096884
879,7.3331738
880,20.5897
881,5.167525
882,4.528616
883,4.376345
884,6.035686
885,21.048483
886,3.9628875
887,6.7904134
888,10.464803
889,9.515498
890,6.156882
891,4.0953946
892,22.757809
893,7.112331
894,12.001725
895,11.186071
896,21.375872
897,19.025383
898,9.0446205
899,4.9794116
900,0.58205926
901,5.0651097
902,10.424457
903,10.049408
904,10.033488
905,4.2418904
906,6.6366467
907,11.983594
908,14.116667
909,0.5480581
910,5.630109
911,11.621318
912,9.492728
913,8.411342
914,8.280927
915,12.491586
916,10.827211
917,2.2768843
918,34.545303
919,7.905894
920,9.513973
921,4.95
922,13.865179
923,4.2166667
924,5.4072275
925,0.18333334
926,8.462682
927,19.419987
928,3.9914317
929,5.4507384
930,15.42282
931,3.4166708
932,7.6270647
933,4.086866
934,10.840415
935,14.546484
936,4.29025
937,10.784641
938,9.077826
939,4.0333333
940,4.9555173
941,9.851959
942,0.55
943,33.850113
944,11.326247
945,2.6895335
946,3.8439567
947,6.1712656
948,12.39884
949,1.65
950,5.0848594
951,5.8510175
952,3.2453933
953,10.93924
954,24.591845
955,3.5676425
956,16.490883
957,1.5997621
958,4.300594
959,2.8893423
960,9.994598
961,12.885743
962,12.314955
963,9.443668
964,4.201055
965,5.019864
966,12.408853
967,20.981447
968,8.210036
969,12.288253
970,9.004156
971,11.704869
972,9.037415
973,1.2313527
974,21.345165
975,8.280702
976,7.570809
977,4.4937396
978,8.7550745
979,23.461803
980,8.983414
981,9.042171
982,10.421475
983,11.206588
984,3.689355
985,3.9351246
986,12.098376
987,10.089131
988,3.2910244
989,5.6661763
990,7.478715
991,0.85845274
992,7.2996087
993,9.141154
994,5.9961486
995,7.775136
996,2.0166667
997,2.0990374
998,12.125372
999,7.73622
1000,9.828832
1001,1.6958183
1002,7.3590546
1003,10.258886
1004,10.631403
1005,11.436384
1006,5.2245207
1007,5.867601
1008,15.671214
1009,11.616405
1010,2.2679698
1011,8.845622
1012,0.9949871
1013,5.3166666
1014,3.5135477
1015,12.201998
1016,8.711286
1017,11.621238
1018,0.36666667
1019,12.470101
1020,7.8822775
1021,17.54835
1022,3.4833333
1023,4.611678
1024,24.239595
1025,10.032482
1026,22.650305
1027,7.7248273
1028,0.8327564
1029,7.883986
1030,8.797937
1031,10.491784
1032,8.367857
1033,4.1229987
1034,1.0644065
1035,5.0428185
1036,5.2376056
1037,16.245432
1038,12.279842
1039,9.076251
1040,5.581194
1041,13.134546
1042,22.760233
1043,22.931328
1044,3.2211547
1045,0.31718937
1046,3.2527978
1047,11.199859
1048,11.969316
1049,14.483334
1050,14.638757
1051,10.978076
1052,10.449066
1053,8.242105
1054,2.117926
1055,0.36666667
1056,7.9852753
1057,3.5877228
1058,16.710087
1059,0.35517743
1060,9.429788
1061,9.321504
1062,0.39325815
1063,4.6846743
1064,4.012174
1065,12.217696
1066,8.867911
1067,0.41358998
1068,23.399817
1069,17.048717
1070,4.179027
1071,4.3739347
1072,8.969744
1073,18.664795
1074,0.62896156
1075,8.580777
1076,10.935996
1077,26.829935
1078,12.584182
1079,17.849976
1080,8.453103
1081,20.562052
1082,7.5595255
1083,8.556791
1084,4.0512753
1085,4.2666993
1086,6.5634656
1087,4.058997
1088,6.693495
1089,2.5343363
1090,17.928585
1091,2.029194
1092,0.21191435
1093,29.7
1094,4.2062063
1095,6.3931155
1096,11.410794
1097,9.619489
1098,9.086173
1099,10.584367
1100,22.490965
1101,5.14306
1102,11.341451
1103,11.4651
1104,4.484601
1105,5.071098
1106,5.8618784
1107,4.4489827
1108,8.929158
1109,4.562736
1110,5.2701364
1111,12.001647
1112,11.06429
1113,9.932016
1114,4.524364
1115,5.214294
1116,4.7129393
1117,4.8427715
1118,11.862132
1119,3.4833333
1120,8.562805
1121,10.252476
1122,20.00466
1123,19.163013
1124,9.09857
1125,3.1166666
1126,6.0240307
1127,11.9173765
1128,11.314353
1129,9.14938
1130,11.091976
1131,13.186509
1132,4.813512
1133,14.578753
1134,8.55397
1135,1.2227298
1136,9.139182
1137,10.265523
1138,5.6328907
1139,3.9724243
1140,12.867026
1141,12.649273
1142,10.432892
1143,21.712412
1144,9.28186
1145,9.328009
1146,9.718858
1147,7.292046
1148,10.945678
1149,9.992482
1150,0.55
1151,9.536558
1152,9.103286
1153,12.887201
1154,6.805937
1155,5.1771936
1156,11.051245
1157,10.703857
1158,4.0361223
1159,0.13167328
1160,5.2048497
1161,9.148122
1162,2.9802063
1163,5.1314697
1164,10.653682
1165,9.174005
1166,11.641768
1167,5.427241
1168,14.711568
1169,13.405202
1170,12.336241
1171,22.396248
1172,2.893792
1173,5.738749
1174,10.391566
1175,11.177421
1176,35.19668
1177,2.0395522
1178,7.997699
1179,12.284571
1180,10.588511
1181,4.20177
1182,6.512828
1183,11.341016
1184,9.574692
1185,9.229727
1186,5.7176623
1187,6.159995
1188,0.18333334
1189,35.58364
1190,7.769505
1191,0.4846255
1192,5.1897106
1193,2.6109886
1194,1.2682148
1195,13.540454
1196,10.145094
1197,4.843778
1198,2.882905
1199,12.976475
1200,10.676238
1201,13.029735
1202,11.775746
1203,22.664192
1204,8.446653
1205,22.78139
1206,18.890886
1207,12.919373
1208,12.178088
1209,10.517332
1210,9.265555
1211,4.7504115
1212,6.993228
1213,1.8333334
1214,4.2166667
1215,5.3401523
1216,13.072436
1217,9.383559
1218,9.849164
1219,10.442774
1220,9.261755
1221,10.391912
1222,1.425412
1223,10.296026
1224,10.275033
1225,8.559269
1226,5.7337556
1227,7.7
1228,12.332267
1229,12.203522
1230,10.446694
1231,24.39512
1232,4.0333333
1233,29.149569
1234,6.4877534
1235,12.456999
1236,11.23614
1237,11.928864
1238,10.43239
1239,11.068478
1240,10.338054
1241,0.78676796
1242,8.308491
1243,9.0651245
1244,9.810766
1245,9.232721
1246,9.090411
1247,9.473855
1248,9.315664
1249,9.901947
1250,11.18333
1251,0.012199084
1252,9.922359
1253,5.0998135
1254,2.3833334
1255,14.140156
1256,5.8625803
1257,24.576994
1258,5.303701
1259,8.995505
1260,10.418494
1261,11.852223
1262,12.401172
1263,8.15373
1264,11.987235
1265,23.198381
1266,3.1166666
1267,3.2942693
1268,10.954062
1269,2.3833334
1270,20.190714
1271,1.1
1272,17.7402
1273,18.37696
1274,10.180078
1275,8.965387
1276,10.8095665
1277,1.5346076
1278,18.767557
1279,0.9340709
1280,22.116753
1281,8.663838
1282,2.7831264
1283,6.5574512
1284,4.0333333
1285,3.8369105
1286,3.3484833
1287,8.86398
1288,0.36666667
1289,9.166667
1290,6.868852
1291,2.651943
1292,3.7482061
1293,0.5820062
1294,1.7460849
1295,4.0550494
1296,11.2328
1297,9.844249
1298,8.713497
1299,11.058992
1300,10.1987505
1301,11.149976
1302,19.301706
1303,6.233333
1304,5.0266056
1305,2.7212434
1306,21.197582
1307,6.4166665
1308,19.973833
1309,7.7478104
1310,4.6340375
1311,3.9980023
1312,0.94679993
1313,18.552896
1314,15.05583
1315,24.383333
1316,10.72236
1317,0.36666667
1318,10.571745
1319,5.324762
1320,6.451171
1321,10.207284
1322,11.307465
1323,12.272966
1324,7.777201
1325,10.002362
1326,2.387219
1327,5.881535
1328,9.208175
1329,12.664134
1330,3.4523416
1331,3.635406
1332,13.091538
1333,7.9189396
1334,6.7719755
1335,4.993875
1336,6.475542
1337,3.9212568
1338,32.79896
1339,7.46784
1340,9.55256
1341,11.648721
1342,9.833271
1343,7.6790133
1344,8.891398
1345,10.463609
1346,10.159625
1347,0.55374044
1348,5.552663
1349,4.2301016
1350,11.702153
1351,11.219556
1352,19.109064
1353,0.60212606
1354,9.547871
1355,13.98827
1356,10.623626
1357,15.321466
1358,8.733287
1359,11.642138
1360,4.753192
1361,6.057527
1362,4.359246
1363,4.9103365
1364,12.89642
1365,6.6
1366,2.274421
1367,3.0922358
1368,6.7195096
1369,0.95391273
1370,23.728832
1371,10.865132
1372,8.900935
1373,3.5577216
1374,4.301455
1375,15.954164
1376,3.4833333
1377,15.356777
1378,9.516837
1379,11.147685
1380,1.198093
1381,13.288127
1382,3.7260585
1383,6.2130175
1384,4.589307
1385,10.198196
1386,9.550414
1387,50.07394
1388,8.195268
1389,6.429156
1390,0.41033158
1391,9.22852
1392,0.4656049
1393,11.695506
1394,17.953213
1395,3.7450392
1396,4.341761
1397,7.4955893
1398,18.442034
1399,41.983334
1400,8.109542
1401,10.331075
1402,10.656649
1403,10.115983
1404,8.972024
1405,3.6700041
1406,11.256414
1407,13.922494
1408,1.8333334
1409,9.745452
1410,0.3987418
1411,7.6918335
1412,21.926323
1413,8.104021
1414,12.360917
1415,10.96148
1416,6.3623333
1417,5.958133
1418,2.3833334
1419,10.898191
1420,11.543791
1421,21.807169
1422,21.578167
1423,3.974292
1424,6.1978097
1425,14.774166
1426,8.984248
1427,1.9733642
1428,8.628912
1429,11.858463
1430,1.1
1431,21.999887
1432,9.669558
1433,2.169225
1434,6.9666667
1435,11.676152
1436,10.183665
1437,9.222811
1438,0.2342693
1439,10.542118
1440,4.073328
1441,4.743337
1442,24.119694
1443,2.4443197
1444,5.6706533
1445,10.89467
1446,19.888878
1447,9.308219
1448,6.032016
1449,6.341086
1450,12.491557
1451,24.123508
1452,8.796705
1453,11.87629
1454,12.244358
1455,13.354448
1456,1.65
1457,18.248083
1458,22.55881
1459,20.982439
1460,3.8607495
1461,1.0863578
1462,5.3181386
1463,10.963508
1464,8.1572275
1465,11.281305
1466,9.428182
1467,9.381944
1468,0.18333334
1469,9.061403
1470,0.79209274
1471,4.583412
1472,5.654376
1473,8.986619
1474,8.591692
1475,5.0547657
1476,5.242322
1477,21.873507
1478,8.669403
1479,7.451812
1480,5.663104
1481,22.402767
1482,21.960579
1483,3.3
1484,14.919744
1485,9.488781
1486,8.732517
1487,10.224622
1488,10.428548
1489,9.240879
1490,11.507432
1491,2.5323634
1492,4.4408903
1493,12.802866
1494,1.6407437
1495,7.1385174
1496,8.774388
1497,2.6062589
1498,8.77991
1499,23.598278
1500,1.8273197
1501,6.6833773
1502,11.362263
1503,8.964764
1504,8.897647
1505,8.4833975
1506,4.0335393
1507,3.8662496
1508,2.7896295
1509,7.328946
1510,9.582505
1511,9.066503
1512,8.369008
1513,10.8999
1514,9.5961895
1515,21.168165
1516,9.170981
1517,6.2097573
1518,4.3740935
1519,4.5111976
1520,6.2229095
1521,8.348623
1522,12.333657
1523,17.218962
1524,7.8163013
1525,15.780227
1526,2.0166667
1527,9.102265
1528,21.216406
1529,1.8333334
1530,28.91504
1531,0.4532337
1532,8.936764
1533,20.026527
1534,2.3833334
1535,6.55822
1536,4.47562
1537,5.4281015
1538,18.974691
1539,0.73333335
1540,11.005971
1541,4.9367476
1542,5.225777
1543,2.405922
1544,10.485213
1545,21.85512
1546,9.989196
1547,22.705832
1548,11.534957
1549,22.697975
1550,9.347796
1551,10.703193
1552,11.572098
1553,0.6768438
1554,8.913715
1555,9.249357
1556,10.618516
1557,1.5515357
1558,8.563387
1559,12.403887
1560,8.978129
1561,5.3680735
1562,4.7143564
1563,12.473531
1564,9.048395
1565,10.448973
1566,4.5833335
1567,9.1550255
1568,2.764186
1569,18.390682
1570,8.109092
1571,5.9312315
1572,4.8955154
1573,1.65
1574,8.382267
1575,15.278685
1576,14.85
1577,4.695349
1578,0.73333335
1579,19.24605
1580,10.286345
1581,13.493575
1582,5.490171
1583,11.680828
1584,12.7968
1585,7.957182
1586,3.6120546
1587,16.936106
1588,8.40799
1589,12.619641
1590,11.695133
1591,23.65
1592,5.1831403
1593,3.6919515
1594,2.3833334
1595,7.3333335
1596,10.849454
1597,31.465096
1598,9.270455
1599,46.25825
1600,4.8392215
1601,11.215595
1602,10.347354
1603,5.133333
1604,17.346235
1605,11.519763
1606,21.874228
1607,0.55
1608,4.5077925
1609,2.4313
1610,10.230912
1611,7.2100434
1612,10.859806
1613,6.6
1614,14.863955
1615,10.752454
1616,8.943386
1617,14.821013
1618,2.9847894
1619,3.8930974
1620,14.723962
1621,11.611383
1622,7.15
1623,29.39157
1624,9.697201
1625,36.789333
1626,9.544784
1627,8.8726015
1628,8.933795
1629,9.739107
1630,4.071328
1631,4.339232
1632,1.4593998
1633,13.301334
1634,0.93804467
1635,10.765487
1636,11.223938
1637,10.312983
1638,10.322664
1639,11.031641
1640,0.55
1641,18.858477
1642,19.419289
1643,8.223322
1644,9.0539465
1645,18.98849
1646,1.4666667
1647,27.09533
1648,5.948212
1649,10.260251
1650,10.156261
1651,6.169982
1652,4.4162273
1653,13.388872
1654,9.661912
1655,10.521689
1656,13.214906
1657,9.672683
1658,9.190189
1659,8.382148
1660,11.528054
1661,0.43941867
1662,8.3510475
1663,8.79697
1664,8.433333
1665,15.59533
1666,4.5085754
1667,5.5172973
1668,1.4826988
1669,17.902111
1670,0.8031939
1671,3.0330403
1672,12.5621805
1673,15.953413
1674,4.1881137
1675,0.04094178
1676,8.912127
1677,0.36666667
1678,2.2
1679,14.638704
1680,2.993412
1681,9.165288
1682,9.207091
1683,20.692867
1684,9.363863
1685,0.11055999
1686,9.368961
1687,3.6714346
1688,3.7739673
1689,2.3833334
1690,9.506888
1691,3.077057
1692,7.082702
1693,6.7523327
1694,2.869924
1695,10.686834
1696,9.023931
1697,10.767698
1698,7.883333
1699,2.3461318
1700,1.1186867
1701,5.7292643
1702,6.1418233
1703,10.121783
1704,11.934147
1705,20.972265
1706,8.97732
1707,10.614766
1708,20.313225
1709,8.515227
1710,4.5833335
1711,2.0092728
1712,3.4239955
1713,10.586182
1714,7.9323707
1715,11.514386
1716,5.601777
1717,4.5128403
1718,10.974686
1719,8.48708
1720,10.630157
1721,11.045999
1722,0.22678904
1723,7.301213
1724,9.156891
1725,9.061946
1726,9.258866
1727,9.867362
1728,9.588029
1729,2.850056
1730,8.066667
1731,10.030613
1732,9.384447
1733,5.31549
1734,6.4345336
1735,0.56673425
1736,8.258913
1737,21.152643
1738,19.366833
1739,5.964055
1740,4.52896
1741,10.281748
1742,10.473873
1743,3.8879576
1744,5.007532
1745,1.3269849
1746,11.088955
1747,32.06277
1748,8.240752
1749,8.49275
1750,9.747876
1751,0.8947849
1752,4.726385
1753,2.5689998
1754,11.456266
1755,8.012982
1756,9.4043665
1757,12.955545
1758,8.775803
1759,9.893392
1760,0.7122491
1761,10.923492
1762,8.919055
1763,5.6797786
1764,3.832102
1765,9.295688
1766,11.070251
1767,7.8521857
1768,14.838422
1769,0.9224548
1770,6.5754385
1771,9.517431
1772,10.511638
1773,5.3767624
1774,0.1823505
1775,4.0282946
1776,13.47816
1777,9.328696
1778,9.098292
1779,18.811308
1780,10.9582615
1781,4.95
1782,17.491394
1783,0.71260655
1784,19.381626
1785,8.848056
1786,5.6833334
1787,4.1677027
1788,5.4053597
1789,4.8634477
1790,5.1347423
1791,17.040157
1792,7.7794394
1793,3.594955
1794,4.6326585
1795,7.7783537
1796,10.901134
1797,3.8452291
1798,4.5596232
1799,12.120447
1800,9.237249
1801,3.5336287
1802,8.25
1803,1.2453927
1804,6.6
1805,3.0239954
1806,9.36152
1807,10.549665
1808,2.6003385
1809,6.1181784
1810,0.691692
1811,8.322147
1812,22.178957
1813,7.9991965
1814,22.889154
