,0
346,181985.24263167568
347,191245.69938781473
348,197829.88110521447
349,196840.87144543702
350,205591.84071668822
351,222399.9948786289
352,232836.4101297676
353,223575.97037362857
354,247135.64398746841
355,268389.32030575024
356,261804.7082707001
357,271941.2234971692
358,314257.7188373488
359,322144.8888614546
360,320532.91781763255
361,311321.7166272002
362,334171.07049740286
363,378166.32610009686
364,370009.0774818545
365,361851.11227093433
366,371395.3493823151
367,364183.7855446807
368,367667.4706226606
369,377779.68446202565
370,381927.54001237993
371,374567.1989222225
372,378003.9510360714
373,389150.7750584665
374,405210.06906546134
375,421126.6648242507
376,413711.8988293232
377,400763.79123606504
378,417720.7271101795
379,431663.7080488306
380,433833.5258095235
381,442553.1651984665
382,456665.62453614734
383,458783.99138457404
384,467532.93582589633
385,476877.7067331063
386,476308.1892413596
387,485216.32952704414
388,461031.26548262883
389,470680.7335417153
390,492684.0182579877
391,482917.1190507375
392,483704.74235414277
393,490167.67852969095
394,490546.8934519754
395,476434.7221945125
396,473531.15319279255
397,464781.694953283
398,495576.3082440907
399,487858.9087952724
400,497032.921515564
401,501469.8560345285
402,476006.91028122045
403,468022.4593010486
404,460361.20989197685
405,473874.43392086483
406,498648.40876368474
407,496212.55966286076
408,488250.7158090442
409,516122.08127824287
410,533815.2046584133
411,539584.6875204174
412,560529.9971061988
413,571974.4890730028
414,557706.6911871098
415,587579.3983991151
416,590994.8127897573
417,589336.6881512837
418,571567.9390148056
419,566427.1168138101
420,554851.8096117929
421,579374.5654114881
422,567205.70831797
423,592221.4998619908
424,606960.7609454932
425,589596.0705770954
426,627881.8278045352
427,682754.376933206
428,675589.4819127708
429,655260.1632933838
430,639581.8045719082
431,660904.5580541688
432,702996.8188390258
433,735762.3665984945
434,740398.787793848
435,754946.5079493521
436,761689.763296853
437,730547.2078238607
438,732965.5875897086
439,704293.2739023159
440,721760.6912005708
441,719919.2265807744
442,727317.961732389
443,725934.097224071
444,708102.5722984106
445,721667.7694593949
446,728869.7563399315
447,749667.8363770489
448,754667.1514214197
449,754257.3447711988
450,781756.785355046
451,805196.6578738576
452,814709.083275321
453,820264.5252521664
454,857235.3992051097
455,889397.6784395231
456,882101.238924937
457,908427.79608188
458,933658.290088068
459,939579.4516896625
460,913917.5510589284
461,913112.5377347025
462,912615.6062071172
463,927238.8029736689
464,927238.8029736688
465,943611.3547237525
466,961869.4283469492
467,938678.6747138978
468,946906.5898557217
469,981973.3965261846
470,977701.4717545345
471,1001727.6827149193
472,1022110.1106693761
473,1004665.9503990229
474,1006732.8482625581
475,965049.491582428
476,938833.7150815305
477,920314.1795377301
478,919286.7651124637
479,922572.0933570076
480,923047.2183511365
481,904102.5148335889
482,891094.2531515134
483,872772.8118611628
484,867454.1075422053
485,849359.8489006672
486,801828.1321788161
487,775233.3717508152
488,784841.2385601618
489,799481.3902001788
490,788984.3364007514
491,760480.732054568
492,776567.006101703
493,748241.1153485372
494,737155.4996318856
495,765344.95215737
496,761458.1585450352
497,751367.3736393827
498,735772.03431119
499,730658.0197747587
500,735007.2516474888
501,750009.3909848998
502,801229.7479453234
503,817072.1211461388
504,825807.7025273232
505,822486.3647174037
506,807397.4286201556
507,800416.0552145789
508,814065.9413240715
509,768055.9343811603
510,784826.3059586713
511,776906.9612540408
512,812779.6899095252
513,863894.8574625249
514,863080.9982709979
515,882925.4545307121
516,879092.5139022568
517,894902.9561761953
