,0
977,104.70793676376343
978,104.70967626571655
979,104.70967626571655
980,115.67925882339478
981,115.67925882339478
982,104.99937677383423
983,94.29066038131714
984,94.29066038131714
985,94.29066038131714
986,94.29066038131714
987,94.29066038131714
988,94.29066038131714
989,94.29066038131714
990,94.29066038131714
991,94.29066038131714
992,105.27807664871216
993,105.27807664871216
994,105.27807664871216
995,105.27807664871216
996,105.27807664871216
997,105.27807664871216
998,102.28244304656982
999,102.28244304656982
1000,102.28244304656982
1001,102.28244304656982
1002,102.28244304656982
1003,91.43974685668945
1004,91.43974685668945
1005,80.52065372467041
1006,80.52065372467041
1007,80.52065372467041
1008,80.52065372467041
1009,91.39381790161133
1010,91.39381790161133
1011,91.39381790161133
1012,91.12271404266357
1013,91.12271404266357
1014,80.20267677307129
1015,90.69765853881836
1016,90.69765853881836
1017,96.79485654830933
1018,96.79485654830933
1019,101.67516899108887
1020,91.08956241607666
1021,91.08956241607666
1022,101.89339065551758
1023,101.89339065551758
1024,101.89339065551758
1025,101.89339065551758
1026,101.89339065551758
1027,101.89339065551758
1028,101.89339065551758
1029,101.89339065551758
1030,101.89339065551758
1031,101.89339065551758
1032,101.89339065551758
1033,91.39840888977051
1034,91.39840888977051
1035,80.5013952255249
1036,80.5013952255249
1037,89.85839748382568
1038,89.85839748382568
1039,89.85839748382568
1040,89.85839748382568
1041,89.85839748382568
1042,89.85839748382568
1043,80.5013952255249
1044,80.5013952255249
1045,77.52216267585754
1046,77.52216267585754
1047,77.52216267585754
1048,77.52216267585754
1049,66.41431164741516
1050,66.41431164741516
1051,66.41431164741516
1052,79.8566460609436
1053,79.8566460609436
1054,79.8566460609436
1055,68.88706350326538
1056,68.88706350326538
1057,79.75882863998413
1058,82.73729658126831
1059,82.73729658126831
1060,82.73729658126831
1061,68.76122212409973
1062,68.76122212409973
1063,57.95739388465881
1064,57.95739388465881
1065,47.084229707717896
1066,47.084229707717896
1067,47.084229707717896
1068,47.084229707717896
1069,47.084229707717896
1070,36.637574434280396
1071,36.637574434280396
1072,36.637574434280396
1073,36.637574434280396
1074,33.653034925460815
1075,33.653034925460815
1076,33.653034925460815
1077,22.839324712753296
1078,22.839324712753296
1079,22.839324712753296
1080,22.839324712753296
1081,22.839324712753296
1082,22.839324712753296
1083,22.839324712753296
1084,22.839324712753296
1085,22.839324712753296
