,0
1024,124.12042060117508
1025,127.8204206011751
1026,127.8204206011751
1027,141.60792527957787
1028,141.60792527957787
1029,137.91255570080162
1030,137.91255570080162
1031,148.83152095271842
1032,148.83152095271842
1033,135.03495679813
1034,131.33495679812998
1035,145.96570757924573
1036,145.96570757924573
1037,145.96570757924573
1038,145.96570757924573
1039,135.2109367454181
1040,135.19766601743413
1041,149.162222222521
1042,149.162222222521
1043,127.5176900463837
1044,127.5176900463837
1045,127.5176900463837
1046,127.5176900463837
1047,131.35216011716605
1048,131.35216011716605
1049,120.41033628961574
1050,120.41033628961574
1051,130.99479130831463
1052,130.99479130831463
1053,130.99479130831463
1054,134.69175305452546
1055,134.69175305452546
1056,134.99265535734202
1057,131.31872210474663
1058,131.31872210474663
1059,127.63987370092202
1060,131.33987370092206
1061,131.33987370092206
1062,145.91153883627652
1063,149.60901482748156
1064,138.782627017827
1065,138.6113043116956
1066,155.0455019067585
1067,155.0455019067585
1068,151.3623567441976
1069,147.67680780817398
1070,151.202567499083
1071,161.8128585796815
1072,167.30018554627154
1073,178.23848351296033
1074,171.34311142565093
1075,185.90675376395762
1076,185.90675376395762
1077,178.6631104385013
1078,182.36098107044143
1079,182.36098107044143
1080,171.93494435573854
1081,171.93494435573854
1082,182.89652626108608
1083,190.59303831260496
1084,201.48869458586023
1085,194.1725029164154
1086,194.1725029164154
1087,190.64382562254679
1088,194.33122145806325
1089,194.33122145806325
1090,190.6466750773617
1091,201.4671520902229
1092,201.4671520902229
1093,201.4671520902229
1094,201.45777748784496
1095,201.45777748784496
1096,201.45777748784496
1097,197.84338190286553
1098,197.84338190286553
1099,201.524764403601
1100,212.40756579170446
1101,216.07522686363953
1102,219.7698807917549
1103,219.7698807917549
1104,219.7698807917549
1105,219.7698807917549
1106,219.7698807917549
1107,219.7698807917549
1108,230.22852177589724
1109,230.22852177589724
1110,219.2902238092084
1111,219.2902238092084
1112,212.16351168300102
1113,226.8648833765602
1114,226.8648833765602
1115,223.1792909652918
1116,212.26247806068992
1117,230.36654734943417
1118,230.35563006166547
1119,215.77374815636708
1120,215.77374815636708
1121,215.77374815636708
1122,204.80790882541865
1123,208.4230533603406
1124,197.48456456380237
1125,201.17461985418242
1126,190.71597887004012
1127,190.71597887004012
1128,190.71597887004012
1129,194.4023254817748
1130,194.4023254817748
1131,201.35776525013162
1132,193.97028543412412
1133,193.97028543412412
1134,194.01286981857768
1135,186.79776793846432
1136,186.79776793846432
1137,175.8537514218741
1138,179.49302799973844
1139,183.18435423263813
1140,186.82454379289953
1141,183.15688272096446
1142,183.12238141342553
1143,172.40067985326692
1144,172.40067985326692
1145,172.40067985326692
